date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,QBB_1,QBB_5,QBB_10,QBB_15,QBB_20,QBB_30,QBB_35,QBB_40
2018-05-25,-0.2360003054185922,0.9104593755626296,1.1324486885497964,0.9925315803021658,1.257206718468748,0.8550014493508481,1.0038212168941156,0.8646366014539794,1.087630325929819,2.108696950861153,1.253257757078849,1.204807397000487,1.253257757078849,1.019629841179453,1.204807397000487,1.019629841179453,1.0335204907502331
2018-05-29,-1.1631572511792223,0.8749312270660449,1.0818868589917163,0.9572424057114832,1.2095569139964923,0.8475008912722539,1.0005621830678813,0.8392912439175216,1.0393689979505938,2.108696950861153,1.3478287815857577,1.278831144146754,1.358750281102202,1.320216300262602,1.0958642805337084,1.2485594590102116,1.2377447329256217
2018-05-30,1.2615875351923802,0.8540843990661424,1.0478456890672851,0.939540424519263,1.1799596783564776,0.851277557262818,1.0110293000668973,0.8229955971639202,1.0055131847758416,2.108696950861153,1.4089163336632673,1.2485594590102116,1.2485594590102116,1.2524577697755963,1.320216300262602,1.204807397000487,1.137570418905323
2018-05-31,-0.6903333243434208,1.2266658248870417,1.54440510065563,1.2760442165461858,1.5619278975708386,1.429620571061491,1.8194124067336472,1.250130015915282,1.5776982124820345,2.108696950861153,1.253257757078849,1.2377447329256217,1.130375605600619,1.3413965854876448,1.1631572511792223,1.204807397000487,1.089753744584791
2018-06-01,1.079079970923988,1.4264700559447456,1.818056059568926,1.4849928932668366,1.8305284211954809,1.3159443609991492,1.637632030571405,1.40433431834699,1.828710961651142,2.108696950861153,1.3077099006318498,1.253257757078849,1.130375605600619,1.204807397000487,1.0335204907502331,1.0335204907502331,1.019629841179453
2018-06-04,0.4469594898352221,1.3887068225048658,1.7880984694938302,1.486360380348256,1.8594748754748232,1.387810322770464,1.7544374414009634,1.3224318166857858,1.7630555221222055,2.108696950861153,1.544830875427624,1.679296491214163,1.3337106112637436,1.2377447329256217,1.2485594590102116,1.5241618619128747,1.5241618619128747
2018-06-05,0.0702346269575674,1.452366905348836,1.8896463622226176,1.5661217745235054,1.992543553832113,1.2715613516672124,1.5868304721877335,1.3545141187806151,1.8386195603874251,2.108696950861153,1.3077099006318498,1.204807397000487,1.1904605927478005,1.3413965854876448,1.089753744584791,1.019629841179453,1.089753744584791
2018-06-06,0.8530900637311971,1.3171083177040586,1.724780598742376,1.4211278197486643,1.8424837541306376,1.1556027850894623,1.4329055370599526,1.235057441873108,1.6767539419608664,2.108696950861153,1.3478287815857577,1.278831144146754,1.253257757078849,1.3478287815857577,1.2485594590102116,1.089753744584791,1.19080033585301
2018-06-07,-0.0714443621984528,1.1760124592974337,1.5426939633632122,1.2087015789654822,1.5880047575799738,1.057826211096202,1.301773620504764,1.1297048361003723,1.5170401560386824,2.108696950861153,1.253257757078849,1.019629841179453,1.089753744584791,0.9871290656502512,0.9871290656502512,1.089753744584791,0.9871290656502512
2018-06-08,0.3121028907751347,1.2149393550321586,1.5831986332812038,1.2841485215734945,1.6688105284969337,0.9927824626454428,1.1903801757787622,1.1334602895082364,1.533694543265282,2.108696950861153,1.320216300262602,1.278831144146754,1.2524577697755963,1.2394930019378314,1.2524577697755963,1.0335204907502331,1.0335204907502331
2018-06-11,0.106813700694032,1.0991982626569148,1.439769827293678,1.1442033971768644,1.5052266813216473,0.932066771153798,1.1147591056668436,1.047607673007782,1.405690160338336,2.108696950861153,1.629623095438354,1.4477826444150088,1.679296491214163,1.5241618619128747,1.5241618619128747,1.5241618619128747,1.5241618619128747
2018-06-12,0.1741867278703848,1.016440912800718,1.3209947000592075,1.0588157227293742,1.3946820783479326,0.8786785870555196,1.035413446679812,0.9786498759655354,1.2923152542001,1.7957495007106823,1.679296491214163,1.3470888006475166,1.679296491214163,1.3337106112637436,1.5422041797805928,1.320216300262602,1.5241618619128747
2018-06-13,-0.4034254541411456,0.9339160971001462,1.1996831931805565,0.930428889965727,1.2302936250130734,0.8341152485444165,0.9699619847752656,0.9226670933415504,1.1883058668663262,2.132596045414616,1.358750281102202,1.3077099006318498,1.3337106112637436,1.2377447329256217,1.3995035769084718,1.320216300262602,1.3413965854876448
2018-06-14,0.2468500522503686,0.871362478226043,1.1000783655182609,0.8473152958810697,1.115028464937995,0.7987376422328752,0.9153326506958768,0.8800225710226822,1.100485978582033,2.132596045414616,1.634646579165845,1.544830875427624,1.634646579165845,1.544830875427624,1.5241618619128747,1.3337106112637436,1.5241618619128747
2018-06-15,-0.101762031549408,0.8958021047118381,1.1215463170928033,0.9122255576456016,1.1688186448507667,0.8866232875873071,1.052327216189912,0.8730825283927619,1.100458221809861,1.5557342487191417,1.3077099006318498,1.2524577697755963,1.458021840074153,1.19080033585301,1.137570418905323,1.0335204907502331,1.130375605600619
2018-06-18,-0.2128391180886516,0.8498067155769369,1.0506440748762225,0.856687482863231,1.0956062605952153,0.8410961979437662,0.9861977414298502,0.8445896232054868,1.0376556083787043,2.132596045414616,1.253257757078849,1.19080033585301,0.9732679197336652,0.9871290656502512,1.130375605600619,1.019629841179453,0.9871290656502512
2018-06-19,-0.4031517951391294,0.8142324407231699,0.9888072847555096,0.817515531068294,1.0297985185762244,0.8155241101756734,0.9493068976349568,0.82380360080234,0.9831360737840694,2.132596045414616,1.679296491214163,1.5422041797805928,1.5154776635876426,1.5241618619128747,1.2485594590102116,1.5241618619128747,1.5241618619128747
2018-06-20,0.1710690224112545,0.8057778922880503,0.963983673282574,0.8230777465171282,1.0173325333871988,0.8217832155879562,0.9596518277364542,0.8127448613731025,0.9537432278703412,2.132596045414616,1.253257757078849,1.3478287815857577,1.2377447329256217,1.2377447329256217,1.0335204907502331,1.0335204907502331,1.19080033585301
2018-06-21,-0.6365728843220269,0.850135710633998,1.0157616417033637,0.8941189378827328,1.0847336261875575,0.9015537960269,1.0778262569482486,0.8285469522354121,0.990688758531216,2.132596045414616,1.3478287815857577,1.2524577697755963,1.19080033585301,1.2377447329256217,1.0335204907502331,1.019629841179453,0.9871290656502512
2018-06-22,0.1860203255133883,0.8070970332986365,0.9536621578429728,0.8188078122421248,0.9981492977645656,0.851037604566832,1.0072761454497423,0.8112268325827919,0.9437971458573096,1.892096871823143,1.3478287815857577,1.2524577697755963,1.1631572511792223,1.320216300262602,1.0958642805337084,1.0761020696661188,1.130375605600619
2018-06-25,-1.3819722967770651,0.93951268089735,1.1333757873304928,0.9797308239013484,1.1742522662948556,1.0514528622669317,1.2965990115391066,0.90408033267036,1.1163976202843744,1.892096871823143,1.253257757078849,1.253257757078849,1.1631572511792223,1.204807397000487,1.0958642805337084,1.0761020696661188,1.127064043215544
2018-06-26,0.2202150505696723,0.8770374182676276,1.0510989336162049,0.8916509492892237,1.0785185476699202,0.971201464249361,1.188076860789059,0.8658955264010839,1.045660067252713,2.132596045414616,1.3337106112637436,1.253257757078849,1.19080033585301,1.115780608365608,1.1631572511792223,1.115780608365608,1.115780608365608
2018-06-27,-0.8641586313141116,1.3786351913442956,1.7477942151521697,1.3668061196605306,1.6417447097372562,1.681906990832849,2.1759814616096453,1.4591928487786634,1.8494524577797395,2.132596045414616,1.320216300262602,1.204807397000487,1.204807397000487,1.3337106112637436,1.130375605600619,1.19080033585301,1.130375605600619
2018-06-28,0.6159680019031287,1.228819384468695,1.5736200169282348,1.2011001230057148,1.4805299141120232,1.4931441533618068,1.9367795542608923,1.317256192573394,1.670862830975834,2.132596045414616,1.278831144146754,1.253257757078849,1.253257757078849,1.2377447329256217,1.1631572511792223,1.137570418905323,1.19080033585301
2018-06-29,0.0758115887517,1.3097693632562826,1.692305524356385,1.3421754432416435,1.661527674192576,1.6074264491159989,2.1029836305023326,1.3060157648296808,1.7263521519974176,2.132596045414616,1.3413965854876448,1.278831144146754,1.2485594590102116,1.19080033585301,1.130375605600619,1.130375605600619,1.137570418905323
2018-07-02,0.3063260834293461,1.2404538721777216,1.6122032828731123,1.3052626122259123,1.6435480549121708,1.4362150666229745,1.8728900432263709,1.2105641600338417,1.6152503793555752,2.132596045414616,1.3337106112637436,1.2377447329256217,1.2524577697755963,1.130375605600619,1.130375605600619,1.204807397000487,1.137570418905323
2018-07-03,-0.4959629280533677,1.1122798603113595,1.4443383074268623,1.113773264673527,1.4242647903386978,1.2885642418940098,1.6732794019937254,1.1098789390186743,1.4634707002793137,2.132596045414616,1.3337106112637436,1.278831144146754,1.3337106112637436,1.115780608365608,1.115780608365608,1.0761020696661188,1.137570418905323
2018-07-05,0.8583856745537827,1.0260757121057806,1.3272011719787846,1.034457564501064,1.330805158713997,1.1669206133131331,1.5060741822146189,1.029145944635752,1.3441451448342308,2.132596045414616,1.320216300262602,1.320216300262602,1.204807397000487,1.0335204907502331,1.130375605600619,1.0761020696661188,1.130375605600619
2018-07-06,0.844551760058016,1.0332375588785734,1.325231872097398,1.0858088329468845,1.3763041695303313,1.1875631434070937,1.5316373167067143,0.9964890250119725,1.308910507503425,2.132596045414616,1.320216300262602,1.278831144146754,1.2377447329256217,1.115780608365608,1.1631572511792223,1.130375605600619,1.1631572511792223
2018-07-09,0.8784290785341505,1.1208497595772435,1.4337749962061803,1.1985464436418296,1.5089503757490144,1.0963500001106965,1.3823930683896457,1.054241009307639,1.3952042156952602,2.132596045414616,1.3470888006475166,1.2524577697755963,1.4477826444150088,1.4306040541373417,1.278831144146754,1.5241618619128747,1.2377447329256217
2018-07-10,0.3467249318821859,1.175576845325634,1.508926095126546,1.2768025226636253,1.6137673398682084,1.021756691095862,1.2609292680646582,1.082281162719383,1.4501400786363745,2.132596045414616,1.3337106112637436,1.2524577697755963,1.253257757078849,1.19080033585301,1.115780608365608,1.130375605600619,1.137570418905323
2018-07-11,-0.7119486371916502,1.227509069783294,1.5869689067309154,1.346847030923898,1.718357544408727,0.9653792860325224,1.1616185888607549,1.1138510623417248,1.512425655281976,2.132596045414616,1.5422041797805928,1.544830875427624,1.320216300262602,1.3470888006475166,1.204807397000487,1.130375605600619,1.19080033585301
2018-07-12,0.87109915801719,1.1192663307309298,1.4490447844873051,1.2214491654996686,1.5805613714007345,0.903514844708979,1.0729353170247249,1.031397413765691,1.3846036615790538,2.132596045414616,1.320216300262602,1.2524577697755963,1.115780608365608,1.089753744584791,1.130375605600619,1.137570418905323,1.137570418905323
2018-07-13,0.1078655536608647,1.176418549040786,1.520981338911978,1.301950975911338,1.6724076621261617,1.1346280198403127,1.4072749893912535,1.0667753722575757,1.445287504847382,2.132596045414616,1.278831144146754,1.204807397000487,1.204807397000487,1.204807397000487,1.1631572511792223,1.137570418905323,1.1631572511792223
2018-07-16,-0.1028664620898538,1.2226012953573928,1.5773971748644169,1.3597354741870291,1.7446378027929836,1.0544578108542495,1.2763624324692382,1.1066255860382863,1.4974503938117447,2.132596045414616,1.2485594590102116,1.19080033585301,1.2485594590102116,1.204807397000487,1.0958642805337084,1.137570418905323,1.1631572511792223
2018-07-17,0.3965824343443431,1.0967501891159843,1.412002182647619,1.1620945650227683,1.5135883676631892,0.9726852375016876,1.1673842854704766,1.022228652385555,1.356480486827195,2.132596045414616,1.3337106112637436,1.2485594590102116,1.204807397000487,1.115780608365608,1.115780608365608,1.137570418905323,1.1631572511792223
2018-07-18,0.2158182076737462,1.004182609975811,1.2881194882047893,1.0549989759417835,1.3767921703195611,0.917352833818516,1.096803793450285,0.9528137115187904,1.2447771196920103,2.132596045414616,1.5422041797805928,1.4477826444150088,1.278831144146754,1.358750281102202,1.130375605600619,1.19080033585301,1.204807397000487
2018-07-19,-0.3960826849049506,0.9527455261851044,1.2081455915363557,1.0124114302458214,1.313174215037036,0.8646079043815398,1.0154178972935672,0.9065308200752294,1.1640197967567258,2.132596045414616,1.544830875427624,1.3337106112637436,1.4275356362467069,1.320216300262602,1.19080033585301,1.19080033585301,1.19080033585301
2018-07-20,-0.0948897771274367,0.8857238300209322,1.1106771382855505,0.9229425371693302,1.1984906383404677,0.8197876415338997,0.9518795087072788,0.8617624887709655,1.0790944529970574,2.132596045414616,1.320216300262602,1.204807397000487,1.19080033585301,1.137570418905323,1.130375605600619,1.19080033585301,1.19080033585301
2018-07-23,0.1836362343231518,0.9007469534377948,1.1134813509717438,0.9638743359883294,1.2201234408907065,0.8957913524459672,1.0619645970671276,0.8557562699338437,1.069196078387784,2.132596045414616,1.358750281102202,1.3413965854876448,1.253257757078849,1.253257757078849,1.204807397000487,1.1631572511792223,1.089753744584791
2018-07-24,0.4769518886053561,0.8490468748173414,1.03322615582361,0.8962017669234459,1.1247540525861568,0.8553120478003507,1.0019901313011872,0.8261760381700235,1.0015758904973475,2.132596045414616,1.458021840074153,1.3478287815857577,1.3413965854876448,1.278831144146754,1.19080033585301,1.137570418905323,1.5241618619128747
2018-07-25,0.9060435070372712,0.8027883537153362,0.9618895513395708,0.8199782413038745,1.02815978374612,0.811271899099654,0.9393422094248344,0.8052250416239213,0.9454458838387474,2.132596045414616,1.5422041797805928,1.3337106112637436,1.5422041797805928,1.5557342487191417,1.19080033585301,1.4665926527239062,1.5154776635876426
2018-07-26,-0.303690274886736,0.8255877665857274,0.9842744049882872,0.8610747637181697,1.066300438031493,0.7834028350376302,0.8894517550931978,0.8092631556563205,0.9552887940769936,2.132596045414616,1.320216300262602,1.253257757078849,1.204807397000487,1.19080033585301,1.1631572511792223,1.130375605600619,1.115780608365608
2018-07-27,-0.6583834644845457,1.0132862874942896,1.2299111695149634,1.0596303624610444,1.2873379297443914,0.7826990826415058,0.8532801365540162,0.9834286777417708,1.2151477199717131,2.132596045414616,1.278831144146754,1.204807397000487,1.2377447329256217,1.2377447329256217,1.1517080026210946,1.130375605600619,1.1517080026210946
2018-07-30,-0.5770789315587143,0.9714112894976852,1.1777358541125382,1.039608761370172,1.2622389840840096,0.830883852018166,0.9331127516874628,0.9311112361391628,1.1505404320388417,2.132596045414616,1.3337106112637436,1.253257757078849,1.278831144146754,1.19080033585301,1.1631572511792223,1.19080033585301,1.089753744584791
2018-07-31,0.4872837219303093,1.0592108620815246,1.2931763495056767,1.1524161079986486,1.3908287815805835,1.0598094595638234,1.2609140271008223,0.9810310395330122,1.2490647395399137,2.132596045414616,1.3470888006475166,1.19080033585301,1.1631572511792223,1.019629841179453,1.130375605600619,1.137570418905323,1.089753744584791
2018-08-01,-0.1040893067571133,1.085603597995619,1.3349382765153572,1.203530258439513,1.459120862965488,1.1543829521544666,1.4039754135713047,0.979167572407011,1.2726986281284125,2.132596045414616,1.204807397000487,1.253257757078849,1.2377447329256217,1.115780608365608,1.1631572511792223,1.204807397000487,1.0958642805337084
2018-08-02,0.4914349582208699,1.0340473930596978,1.274365956061621,1.1554698821384892,1.418689922586878,1.0571920902978282,1.276135999964776,0.9318678049501032,1.2064723016507175,2.132596045414616,1.320216300262602,1.3077099006318498,1.130375605600619,1.204807397000487,1.137570418905323,1.1631572511792223,1.130375605600619
2018-08-03,0.4633432065347987,0.9524276393490284,1.170634447314218,1.0476014038286636,1.296557761862236,0.983682098574125,1.1841928261991068,0.8827124978084756,1.1164751026765476,2.132596045414616,1.278831144146754,1.3470888006475166,1.19080033585301,1.204807397000487,1.1631572511792223,1.137570418905323,1.137570418905323
