date,returns
2024-02-06,0.6436489305784487
2024-02-07,-0.363410646938012
2024-02-08,0.7117986448418805
2024-02-09,-0.23652706124758674
2024-02-12,0.5513335150926905
2024-02-13,-0.8421764889225821
2024-02-14,0.6801463163254429
2024-02-15,0.856899213382591
2024-02-16,0.3192484950616386
2024-02-19,0.004758130015572337
2024-02-20,0.34272462557206973
2024-02-21,0.21617607919016107
2024-02-22,1.2657535584196669
2024-02-23,0.6937816704133678
2024-02-26,-0.4637551363517909
2024-02-27,0.2340323654087215
2024-02-28,0.07533564416806908
2024-02-29,-0.3395075161821449
2024-03-01,0.0849819243691855
2024-03-04,0.27991739492668366
2024-03-05,-0.29693508613481395
2024-03-06,0.27594449978330043
2024-03-07,0.7699009004259456
2024-03-08,0.14696315021090647
2024-03-11,-0.10318943380125947
2024-03-12,0.8412431415971674
2024-03-13,0.6175663659192898
2024-03-14,0.2925315755657606
2024-03-15,0.035896325982886515
2024-03-18,-0.19874300048872295
2024-03-19,0.6472473910933115
2024-03-20,-0.4845203726147007
2024-03-21,0.22409791539119334
2024-03-22,-0.3404473719416875
2024-03-25,-0.00392337628203184
2024-03-26,0.40584276960423443
2024-03-27,0.2447848612745528
2024-03-28,0.012187230629968253
2024-04-02,-0.9275338019439043
2024-04-03,0.2847115783236587
2024-04-04,-0.020609610302457813
2024-04-05,-1.1131987661303613
2024-04-08,0.7167837907982777
2024-04-09,-0.8674948686975795
2024-04-10,-0.04709717486416215
2024-04-11,-0.2693322516830925
2024-04-12,-0.16102906143538542
2024-04-15,0.42700505068599204
2024-04-16,-1.4082342298850326
2024-04-17,0.6145493107315539
2024-04-18,0.5217206610657854
2024-04-19,-0.010589889732632293
2024-04-22,0.22349463362753463
2024-04-23,0.8103519639169323
2024-04-24,-0.17187597210338026
2024-04-25,-0.9337984524192415
2024-04-26,0.8890567147935787
2024-04-29,-0.2858885665819248
2024-04-30,-0.9996260974252771
2024-05-02,-0.8840577024780671
2024-05-03,0.5408194597421364
2024-05-06,0.4897815773909887
2024-05-07,0.9835627304114753
2024-05-08,0.6877261615830058
2024-05-09,0.6892550004873098
2024-05-10,0.38386284730769715
2024-05-13,-0.12002829524165302
2024-05-14,0.2010277617720404
2024-05-15,0.17236261566575337
2024-05-16,-0.6269620467369463
2024-05-17,-0.2566673811555409
2024-05-20,0.34796721923241886
2024-05-21,-0.6673016372867892
2024-05-22,-0.6080024321990822
2024-05-23,0.12621882865431158
2024-05-24,-0.09087766053176644
2024-05-27,0.46242708782365743
2024-05-28,-0.9226636382423553
2024-05-29,-1.5353434553385128
2024-05-30,0.5464540245993745
2024-05-31,0.17982610817192032
2024-06-03,0.0644104546746982
2024-06-04,-0.7545269141319194
2024-06-05,0.8613688336597942
2024-06-06,0.41815903440232116
2024-06-07,-0.47775310654078484
2024-06-10,-1.3566050769110791
2024-06-11,-1.3361003535047358
2024-06-12,0.9644979283910615
2024-06-13,-2.012306915287516
2024-06-14,-2.692241966452389
2024-06-17,0.9061492226763753
2024-06-18,0.7530113055110319
2024-06-19,-0.7711020426998642
2024-06-20,1.3271773421208715
2024-06-21,-0.5590899798588866
2024-06-24,1.0214365092329214
2024-06-25,-0.5802577405037234
2024-06-26,-0.6960716626505515
2024-06-27,-1.0360774363600296
2024-06-28,-0.6838121490956787
2024-07-01,1.0868072613935509
2024-07-02,-0.3025263392603877
2024-07-03,1.2365055477766902
2024-07-04,0.8311672251399471
2024-07-05,-0.2623011522093426
2024-07-08,-0.6295479271110165
2024-07-09,-1.5696566062541772
2024-07-10,0.8604846238378909
2024-07-11,0.7049724240094584
2024-07-12,1.266215788061181
2024-07-15,-1.1930816211125084
2024-07-16,-0.6925824964653952
2024-07-17,-0.12170583011407837
2024-07-18,0.20768460857601895
2024-07-19,-0.6881786950365126
2024-07-22,1.154629907295653
2024-07-23,-0.3073476531062515
2024-07-24,-1.1235941481286946
2024-07-25,-1.160730679093088
2024-07-26,1.2132898916004233
2024-07-29,-0.9870779368661384
2024-07-30,0.41692609120191415
2024-07-31,0.75368438724452
2024-08-01,-2.1614139341136074
2024-08-02,-1.622910220096788
2024-08-05,-1.4278566209279482
2024-08-06,-0.2654270783827258
2024-08-07,1.8890427827534462
2024-08-08,-0.2557568006416437
2024-08-09,0.306668560940143
2024-08-12,-0.26225278028159804
2024-08-13,0.34695420277839123
2024-08-14,0.7870372761119858
2024-08-15,1.2199365351761198
2024-08-16,0.35406415862006774
2024-08-19,0.4616323498966065
2024-08-20,0.02084260562293821
2024-08-21,0.5195090295066916
2024-08-22,-0.008111614785546534
2024-08-23,0.7010114180699568
2024-08-26,0.17577267865418747
2024-08-27,-0.32449340718957237
2024-08-28,0.15703342887061122
2024-08-29,0.8316212330931558
2024-08-30,-0.13095948995761236
2024-09-02,0.2025182571487814
2024-09-03,-0.9370988710924437
2024-09-04,-0.9834191365280017
2024-09-05,-0.9242760045178371
2024-09-06,-1.0776451230586555
2024-09-09,0.9874506467026132
2024-09-10,-0.2387945354404898
2024-09-11,-0.14481833782753867
2024-09-12,0.5156430541534658
2024-09-13,0.4050948893599528
2024-09-16,-0.2120066133137756
2024-09-17,0.5085414560726845
2024-09-18,-0.569504738107846
2024-09-19,2.2644625423321085
2024-09-20,-1.5236191159299897
2024-09-23,0.10421290148245957
2024-09-24,1.2695924526118019
2024-09-25,-0.5061393150468965
2024-09-26,2.3057341059511627
2024-09-27,0.6398963462536079
2024-09-30,-2.0229454598382834
2024-10-01,-0.8110617300500756
2024-10-02,0.04646381547254972
2024-10-03,-1.3259258767217883
2024-10-04,0.8466591218217911
2024-10-07,0.4585479395348063
2024-10-08,-0.7246367272196972
2024-10-09,0.5141443113087771
2024-10-10,-0.24500598128323203
2024-10-11,0.4801800427590537
2024-10-14,0.3184456073851347
2024-10-15,-1.0591170601978788
2024-10-16,-0.3992315719530314
2024-10-17,1.2169375895901071
2024-10-18,0.3858693882926159
2024-10-21,-1.0141799974134145
2024-10-22,-0.014993803582822072
2024-10-23,-0.5005154874131647
2024-10-24,0.0773268163361471
2024-10-25,-0.07652576913952244
2024-10-28,0.7891366646292992
2024-10-29,-0.6083099013343707
2024-10-30,-1.107815040384659
2024-10-31,-1.0554421140791657
2024-11-01,0.7959637642600995
2024-11-04,-0.5060609980422591
2024-11-05,0.4796041056829568
2024-11-06,-0.508096773849719
2024-11-07,0.7568733638705318
2024-11-08,-1.177588600389382
2024-11-11,1.1948218861584874
2024-11-12,-2.728459331931902
2024-11-13,-0.14054330503219026
2024-11-14,1.3073645624097205
2024-11-15,-0.5784074723364263
2024-11-18,0.1182318050750497
2024-11-19,-0.6698436784872891
2024-11-20,-0.43235091095074557
2024-11-21,0.20635403094254723
2024-11-22,0.5762939879043325
2024-11-25,0.03390804666928547
2024-11-26,-0.8713110262281134
2024-11-27,-0.7181176591482327
2024-11-28,0.5057894777006373
2024-11-29,0.7750624161750842
2024-12-02,0.024603005064679474
2024-12-03,0.25571900102689216
2024-12-04,0.6574767891323264
2024-12-05,0.3725655470119877
2024-12-06,1.305664715002355
2024-12-09,0.71456911525789
2024-12-10,-1.1477209830511363
2024-12-11,0.38628432613346997
2024-12-12,-0.03314342013066207
2024-12-13,-0.15333416847989076
2024-12-16,-0.7109258703474453
2024-12-17,0.11709905347237427
2024-12-18,0.25653588329292815
2024-12-19,-1.2296641085202789
2024-12-20,-0.27305036352558304
2024-12-23,-0.029699401859943582
2024-12-24,0.1424955270960957
2024-12-27,0.9930383227544033
2024-12-30,-0.5700507305379762
2024-12-31,0.9143769013933527
2025-01-02,0.17624331950419508
2025-01-03,-1.5200579258523987
2025-01-06,2.2199543343011943
2025-01-07,0.5846690803401391
2025-01-08,-0.49432230496673213
2025-01-09,0.5067349948458084
2025-01-10,-0.7940324051841505
2025-01-13,-0.30189221183926496
2025-01-14,0.20266283864209894
2025-01-15,0.6835713828832116
2025-01-16,2.1199667719204016
2025-01-17,0.977684653881151
2025-01-20,0.307577986806504
2025-01-21,0.4830905665663434
2025-01-22,0.851468708497864
2025-01-23,0.7019727066041868
2025-01-24,0.4426017965937173
2025-01-27,-0.2657545210493022
2025-01-28,-0.11655265761137364
2025-01-29,-0.31566764722530855
2025-01-30,0.8746689244711185
2025-01-31,0.10734819940482632
2025-02-03,-1.205322514465178
2025-02-04,0.6532468614366006
2025-02-05,-0.18634835055038623
2025-02-06,1.458454075126846
2025-02-07,-0.432903370798013
2025-02-10,0.4154197151814923
2025-02-11,0.2828753692835961
2025-02-12,0.16539067631610566
2025-02-13,1.5046275023983662
2025-02-14,0.17659534552390194
2025-02-17,0.12939954530125136
2025-02-18,0.21261312756189993
2025-02-19,-1.1769326891179563
2025-02-20,0.14833921246657197
2025-02-21,0.3923272373847715
2025-02-24,-0.781999383790078
2025-02-25,-0.4946145832305517
2025-02-26,1.146664696529105
2025-02-27,-0.509650016916866
2025-02-28,0.11236931069087681
2025-03-03,1.0799963105372479
2025-03-04,-1.8685119784626811
2025-03-05,1.5514136650701065
2025-03-06,0.2922158128027727
2025-03-07,-0.9421310584186453
2025-03-10,-0.9054724969416879
2025-03-11,-1.322010230696092
2025-03-12,0.5906763552531908
2025-03-13,-0.6372779596763255
2025-03-14,1.1282477375675115
2025-03-17,0.5676261429442979
2025-03-18,0.501464668521868
2025-03-19,0.6987655932672765
2025-03-20,-0.9501065599785428
2025-03-21,-0.6351824339358136
2025-03-24,-0.25670424866436914
2025-03-25,1.0695061195727904
2025-03-26,-0.9654745606656692
2025-03-27,-0.5064718921444358
2025-03-28,-0.9308366108825699
2025-03-31,-1.5964150466784237
2025-04-01,1.0933857649807244
2025-04-02,-0.222810051529659
2025-04-03,-3.362372515164619
2025-04-04,-4.3577058159717215
2025-04-07,-4.899280770467248
2025-04-08,2.470976690009789
2025-04-09,-3.4006345278800136
2025-04-10,3.7605295598580195
2025-04-11,-0.2982292072234211
2025-04-14,2.341479205803557
2025-04-15,0.8526553325755505
2025-04-16,-0.07404774246687225
2025-04-17,-0.6035987726989769
2025-04-22,0.5558381983177499
2025-04-23,2.105438528619522
2025-04-24,0.27253579203497824
2025-04-25,0.4452416747047152
2025-04-28,0.4963604039581637
2025-04-29,-0.2364850550001993
2025-04-30,0.5016598186534215
2025-05-02,2.299057770279591
2025-05-05,-0.5490874375345238
2025-05-06,-0.4020822956271027
2025-05-07,-0.9146654317039975
2025-05-08,0.882439812756222
2025-05-09,0.6388083896658945
2025-05-12,1.364021661149424
2025-05-13,0.30183291605965373
2025-05-14,-0.47152954390394797
2025-05-15,0.21261829689373513
2025-05-16,0.4221021330884327
2025-05-19,-0.03880781957834292
2025-05-20,0.7429562046637985
2025-05-21,-0.4028248487076734
2025-05-22,-0.583843139288808
2025-05-23,-1.6673426098273338
2025-05-26,1.204574257668838
2025-05-27,-0.0171172227000579
2025-05-28,-0.49555290167353705
2025-05-29,-0.10765647924549204
2025-05-30,-0.35836732031680046
2025-06-02,-0.18968119490242466
2025-06-03,0.3437146745901829
2025-06-04,0.5245225439135397
2025-06-05,-0.1846740864712302
2025-06-06,0.18723912441610935
2025-06-09,-0.1718339732992107
2025-06-10,0.1649144763876708
2025-06-11,-0.3649523450174926
2025-06-12,-0.1388589410725202
2025-06-13,-1.0411845583307602
2025-06-16,0.7462322248616076
2025-06-17,-0.7585977890813251
2025-06-18,-0.3599760482685154
2025-06-19,-1.350090492620585
2025-06-20,0.4782376818285858
2025-06-23,-0.6886989619130255
2025-06-24,1.0350189648719705
2025-06-25,-0.762222023922268
2025-06-26,-0.011248047795579433
2025-06-27,1.7606983762102693
2025-06-30,-0.33390511614084956
2025-07-01,-0.043322080463573095
2025-07-02,0.984749598478446
2025-07-03,0.20822203780114823
2025-07-04,-0.7543944232892061
2025-07-07,0.35279742864097335
2025-07-08,0.558287352538978
2025-07-09,1.4285802082705257
2025-07-10,0.3015080708504444
2025-07-11,-0.9275695052041609
2025-07-14,-0.2701222587600574
2025-07-15,-0.5388344547416722
2025-07-16,-0.5697234310173513
2025-07-17,1.2855243781701402
2025-07-18,0.008564218724395828
2025-07-21,-0.3130388445620503
2025-07-22,-0.6924217111446554
2025-07-23,1.3597016791961873
2025-07-24,-0.41037757193115243
2025-07-25,0.20827246909930108
2025-07-28,-0.4310745904875104
2025-07-29,0.7214121936561871
2025-07-30,0.058527949542414213
2025-07-31,-1.1512235113393765
2025-08-01,-2.9484853831122795
2025-08-04,1.131236839845397
2025-08-05,-0.14383652573397185
2025-08-06,0.18339913458942048
2025-08-07,0.9683123941197154
2025-08-08,0.4359245666644066
2025-08-11,-0.5761104274427536
2025-08-12,0.7105921141540014
2025-08-13,0.6626711524898011
2025-08-14,0.8340505879552831
2025-08-15,0.6725498011945383
2025-08-18,-0.4985035232452968
2025-08-19,1.1981419930555206
2025-08-20,-0.07585571201202469
2025-08-21,-0.4366677519980808
2025-08-22,0.39476970880167683
2025-08-25,-1.6019069546807114
2025-08-26,-1.7132967736187277
2025-08-27,0.4415781825334486
2025-08-28,0.24080088281841264
2025-08-29,-0.7590660739256443
2025-09-01,0.051908279896024576
2025-09-02,-0.6984715134196519
2025-09-03,0.8515744374027925
2025-09-04,-0.2696744369638485
2025-09-05,-0.31404485606954197
2025-09-08,0.7795177839287635
2025-09-09,0.18793698194585287
2025-09-10,0.15382519410649947
2025-09-11,0.7982183480124163
2025-09-12,0.021985317977500564
2025-09-15,0.9119661776432255
2025-09-16,-1.0017163965959055
2025-09-17,-0.4003828943867309
2025-09-18,0.8647497464133467
2025-09-19,-0.01298709657004487
2025-09-22,-0.29941912239084345
2025-09-23,0.5338161903549467
2025-09-24,-0.5677891463503625
2025-09-25,-0.410043968565645
2025-09-26,0.9608113367380264
2025-09-29,0.12938336402735973
2025-09-30,0.19103771606482967
2025-10-01,0.8953063108467625
2025-10-02,1.1193581389212712
2025-10-03,0.30871128701650263
2025-10-06,-1.3674674834056206
2025-10-07,0.03850735309594615
2025-10-08,1.0636818919446258
2025-10-09,-0.23314647687424514
2025-10-10,-1.5459557428884556
2025-10-13,0.20514136870782637
2025-10-14,-0.184682269661843
2025-10-15,1.9677276785760502
2025-10-16,1.372118632979263
2025-10-17,-0.1758826228612965
2025-10-20,0.3891285847489051
2025-10-21,0.6412443639252422
2025-10-22,-0.6314983383235756
2025-10-23,0.23015355585183703
2025-10-24,-0.001828300718005871
2025-10-27,0.16459112616555122
2025-10-28,-0.27467128720050576
2025-10-29,-0.19126223101455417
2025-10-30,-0.5329440534170939
2025-10-31,-0.44501135153524807
2025-11-03,-0.13899185954644677
2025-11-04,-0.5224641720198097
2025-11-05,0.08301691754293991
2025-11-06,-1.364943704260467
2025-11-07,-0.1833477033619009
2025-11-10,1.3161708211305287
2025-11-11,1.2425749777025983
2025-11-12,1.0368796457725098
2025-11-13,-0.10622974364483855
2025-11-14,-0.7608643440842542
2025-11-17,-0.6270445958024672
2025-11-18,-1.8784702476209656
2025-11-19,-0.17787246097708004
2025-11-20,0.3426433106890766
2025-11-21,0.019795864087127083
2025-11-24,-0.2882892406852956
2025-11-25,0.8273796290076562
2025-11-26,0.8761917308408264
2025-11-27,0.037540847064760074
2025-11-28,0.2865183562305905
2025-12-01,-0.31702148228381244
2025-12-02,-0.276906890715981
2025-12-03,0.1585204512866213
2025-12-04,0.4270338167132923
2025-12-05,-0.08979065740587333
2025-12-08,-0.07779069999788384
2025-12-09,-0.6920467935808281
2025-12-10,-0.3710045158582835
2025-12-11,0.7830691053557142
2025-12-12,-0.21219823965036
2025-12-15,0.6948465987234248
2025-12-16,-0.23066587005611167
2025-12-17,-0.24839551798230894
2025-12-18,0.7956137978700057
2025-12-19,0.009075514486812245
2025-12-22,-0.37253264496951527
2025-12-23,-0.2122627798568414
2025-12-24,-0.003332046207774958
2025-12-29,0.10409657511971132
2025-12-30,0.6895518349967741
2025-12-31,-0.22858574091325343
2026-01-02,0.5593256804744334
2026-01-05,0.19857783131837073
2026-01-06,0.3152753336626997
2026-01-07,-0.04261661322667049
2026-01-08,0.11591406115313595
2026-01-09,1.4287038554927178
2026-01-12,-0.03983144692791644
2026-01-13,-0.13838860124624974
2026-01-14,-0.19463135283583516
2026-01-15,-0.21448593927987625
2026-01-16,-0.6538701736287875
2026-01-19,-1.794938729039534
2026-01-20,-0.6113300493605417
2026-01-21,0.08170030054465345
2026-01-22,0.9831121187227337
2026-01-23,-0.07169597116648532
2026-01-26,-0.14624257633336363
2026-01-27,0.26615051526928224
