date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,BB_1,BB_5,BB_10,BB_15,BB_20,BB_30,BB_35,BB_40
2024-01-24,-0.3939282572986031,0.8739854295734181,1.052527329029924,0.8669119874586803,1.06026755106146,0.8546183858799662,1.0232114064933016,0.8676512663099191,1.0455211500196258,0.8607800120902953,0.70443846912181,0.7067167223092331,0.7048692971909343,0.7048692971909343,0.7317462769655638,0.7048692971909343,0.7048692971909343
2024-01-25,0.4418623009735842,0.8572431771399255,1.0270582880469514,0.8126746013679599,0.9912574344948656,0.8443739166854677,1.002681657420293,0.8426693563541905,1.0033385751072343,0.6519535060239618,0.6818651004753493,0.7426351141419093,0.7621487996384743,0.7048692971909343,0.7067167223092331,0.7048692971909343,0.7048692971909343
2024-01-26,-0.3696861881326092,0.8884208076507341,1.0670112290684817,0.871424325945796,1.0489215342550449,0.8589133375935967,1.031396984889779,0.8832635184148918,1.0582374520444742,0.812792336972749,0.70443846912181,0.7621487996384743,0.70443846912181,0.7048692971909343,0.7048692971909343,0.7048692971909343,0.7048692971909343
2024-01-29,-0.0721761128409735,0.9072877699089664,1.0909421687375622,0.9134908565803266,1.092087269284969,0.9093692073570396,1.077730827586633,0.9092084652212876,1.0931815111678695,0.6805608374102933,0.7048692971909343,0.7067167223092331,0.7621487996384743,0.7048692971909343,0.7009130065617908,0.7048692971909343,0.70443846912181
2024-01-30,-0.1396883731875515,0.912174074804395,1.0980040530491906,0.9323875945893328,1.1140101271488647,0.8942351095107642,1.0711001632927906,0.9177424651208856,1.1076880492405563,0.70443846912181,0.7009130065617908,0.7048692971909343,0.7009130065617908,0.7009130065617908,0.7048692971909343,0.7048692971909343,0.6818651004753493
2024-01-31,0.086726095534618,0.8811985524166024,1.057550363905117,0.8759631045965889,1.051670804586632,0.8679095349647804,1.033161426992768,0.8766231683036325,1.0517522723002162,0.6767144443883364,0.70443846912181,0.70443846912181,0.70443846912181,0.7048692971909343,0.7048692971909343,0.7048692971909343,0.7612493509228304
2024-02-01,-0.1156515163601222,0.865947975819753,1.034720728137683,0.8519139789633301,1.0206937399326446,0.8532537702801499,1.010480029134644,0.8573351818827125,1.0225266728564022,0.6767144443883364,0.6818651004753493,0.70443846912181,0.7067167223092331,0.7048692971909343,0.7048692971909343,0.7048692971909343,0.7988903733994255
2024-02-02,0.2311694344814072,0.8507389071524969,1.0092063169085224,0.8137826175565066,0.968848493806723,0.8413592063649307,0.987210802924506,0.8346242393351031,0.9819176130645636,0.7612493509228304,0.7067167223092331,0.7067167223092331,0.7067167223092331,0.7067167223092331,0.7048692971909343,0.7048692971909343,0.7525860605454722
2024-02-05,-0.0336789437617679,0.8450750796311726,1.001642275575403,0.8022176399774212,0.9506251686608468,0.8350290757212073,0.978890959910991,0.827163663008854,0.9701094942236856,0.6805608374102933,0.8526049719433947,0.9497157504461852,0.9497157504461852,0.9497157504461852,0.7525860605454722,0.9785367798482998,0.812792336972749
2024-02-06,-0.0962881014165506,0.8466094650199383,0.998526372979277,0.8108006079252763,0.9472766616371424,0.843175046597865,0.9808553850261856,0.8314519666693149,0.9694816473991964,0.9167890161191604,0.812792336972749,0.7067167223092331,0.8607800120902953,0.7067167223092331,0.7067167223092331,0.7228189861557677,0.8052695470168764
2024-02-07,-0.2169878132767223,0.8372469925080875,0.9837416249537642,0.7801241038997111,0.9084579533780156,0.8327920501560311,0.9653808500901876,0.8163912329909813,0.9437437477627976,0.70443846912181,0.7612493509228304,0.7009130065617908,0.7612493509228304,0.7067167223092331,0.7067167223092331,0.711957916841561,0.7988903733994255
2024-02-08,0.3613852199606418,0.8347148318053941,0.9822388341184448,0.7726832178939284,0.8956033369262203,0.8287355445568476,0.96253276070166,0.8118774308170252,0.9374636571432796,0.70443846912181,0.6805608374102933,0.7067167223092331,0.7067167223092331,0.7609182756747611,0.7067167223092331,0.7067167223092331,0.6805608374102933
2024-02-09,-0.0240517595021387,0.84316676302311,0.9925706304358168,0.7952728243520648,0.913921522445313,0.8300149798311137,0.9666828625272486,0.826341449280331,0.9573529937223486,0.7819926895695322,0.711957916841561,0.7067167223092331,0.7317462769655638,0.7067167223092331,0.7067167223092331,0.711957916841561,0.7426351141419093
2024-02-13,0.1970538690649256,0.8619219028624754,1.0180744594610056,0.8370848895140092,0.9571990649918768,0.8670830923601182,1.0071256201376244,0.8534396007170055,0.9955367251039852,0.711957916841561,0.7048692971909343,0.7067167223092331,0.7067167223092331,0.7067167223092331,0.7067167223092331,0.7317462769655638,0.7621487996384743
2024-02-14,0.4359810475197168,0.8451577635745378,0.9988443370510726,0.7952824976176482,0.913132240145488,0.8465975936783127,0.98573049788677,0.8282662415794176,0.9621821846840054,0.6805608374102933,0.7048692971909343,0.7612493509228304,0.7067167223092331,0.7067167223092331,0.7067167223092331,0.7612493509228304,0.7067167223092331
2024-02-15,0.0907896371047729,0.8413540299398263,0.9969253695290756,0.7954675423195082,0.9112132079094288,0.8440994434293446,0.9853398084715356,0.8246507846124556,0.9594454840298656,0.7426351141419093,0.7621487996384743,0.7048692971909343,0.8032171697264266,0.7067167223092331,0.7067167223092331,0.7317462769655638,0.7621487996384743
2024-02-16,0.1479537317980844,0.8726834050218171,1.033951778464533,0.8536454372156885,0.9711577942208268,0.8935013148849862,1.03726506020777,0.866947133128977,1.0145508175909812,0.7067167223092331,0.6767144443883364,0.7009130065617908,0.7988903733994255,0.7048692971909343,0.7067167223092331,0.7621487996384743,0.7612493509228304
2024-02-19,-0.382263462427755,0.8511245757074564,1.0092894223385895,0.8111443152765361,0.925153735544056,0.8631470431217075,1.0072302763578282,0.8368789288912774,0.975819559598238,0.7426351141419093,0.7048692971909343,0.7067167223092331,0.7525860605454722,0.7819926895695322,0.7048692971909343,0.7621487996384743,0.7621487996384743
2024-02-20,0.8627934448165431,0.8400927289505475,0.9985597836738273,0.793287788851528,0.9058039023230328,0.8477080477351686,0.9932789181929622,0.8223721765424812,0.9586429966573284,0.7525860605454722,0.7009130065617908,0.7048692971909343,0.7067167223092331,0.7621487996384743,0.7228189861557677,0.7621487996384743,0.7067167223092331
2024-02-21,-0.1472439527910737,0.8706320972023041,1.0372658359742537,0.8497252535159978,0.967173187263568,0.851412975385724,1.009480674447402,0.8637537898615764,1.015602327392415,0.6767144443883364,0.6805608374102933,0.7048692971909343,0.7819926895695322,0.7048692971909343,0.7067167223092331,0.7621487996384743,0.7525860605454722
2024-02-22,0.5451413087930852,1.0072995263933333,1.2165283378672975,1.0052862507258595,1.1601361177385516,1.072484171756846,1.2520621569343608,1.0101066505733185,1.2075499669747682,0.8983056878025414,0.8358964231477731,0.885745383406094,0.9497157504461852,0.9497157504461852,0.9497157504461852,0.9497157504461852,0.868244337351767
2024-02-23,0.4433969528488517,0.9405404749300594,1.1455279600425912,0.9392741516480404,1.1013331337282006,0.978634743024826,1.163953434350782,0.9393118642068892,1.1345055922982756,0.8358964231477731,0.8924203997008778,0.7048692971909343,0.7048692971909343,0.7067167223092331,0.7048692971909343,0.7067167223092331,0.8654187107106587
2024-02-26,0.0517586177888382,0.9516303128911432,1.1576964508298928,0.9756219758895182,1.1469332872192672,1.0031661761063837,1.1881362588379325,0.9611354015631732,1.1656670288153834,0.7988903733994255,0.868244337351767,0.9497157504461852,0.8998729288124941,0.9716236335333704,0.9497157504461852,0.8983056878025414,0.8654187107106587
2024-02-27,-0.1836288389427411,0.9373322790453792,1.140078861951532,0.9754352696948876,1.1548443010938256,0.9875063131398372,1.172022166337788,0.9510083643457988,1.159191641065906,0.7228189861557677,0.8358964231477731,0.7048692971909343,0.70443846912181,0.7048692971909343,0.7067167223092331,0.7460448731906336,0.8607800120902953
2024-02-28,0.1836288389427404,0.8908271002357354,1.0858888367819448,0.8899694465176881,1.068798027481753,0.9231540480450704,1.1060893162656888,0.8889609330056569,1.0826499779849557,0.711957916841561,0.7048692971909343,0.70443846912181,0.7609182756747611,0.7048692971909343,0.7067167223092331,0.711957916841561,0.8654187107106587
2024-02-29,0.4318444563243475,0.8708106787892812,1.0566434638050295,0.8694766218980952,1.045447878738053,0.885636383531175,1.0632356336318378,0.8669423621250582,1.052698132486231,0.812792336972749,0.711957916841561,0.7067167223092331,0.7009130065617908,0.7067167223092331,0.7048692971909343,0.7009130065617908,0.6818651004753493
2024-03-01,-0.4506626724130163,0.8532513234620107,1.0318863567554313,0.8428271070473711,1.0137278039455084,0.8645287090586736,1.0347294839338104,0.845233178292084,1.0211304886254602,0.6730976443151434,0.6818651004753493,0.7067167223092331,0.70443846912181,0.7048692971909343,0.7048692971909343,0.6818651004753493,0.6818651004753493
2024-03-04,0.197414870225242,0.874675969374942,1.0536138272856062,0.8809287406159068,1.0494162853002404,0.8981080081437572,1.0639439494318903,0.8741513907135042,1.053179618469161,0.8368249670516467,0.70443846912181,0.7048692971909343,0.7048692971909343,0.7048692971909343,0.7048692971909343,0.6818651004753493,0.6805608374102933
2024-03-05,-0.3528004223843128,0.9019606627194816,1.0884366097232951,0.9249299007923566,1.100509834886944,0.888895883388055,1.06981277335042,0.9075481462573808,1.0988980289986758,0.6767144443883364,0.70443846912181,0.70443846912181,0.711957916841561,0.7048692971909343,0.70443846912181,0.8654187107106587,0.7048692971909343
2024-03-06,-0.6097435760689359,0.8732689712763982,1.0583592104244612,0.8849224950432838,1.0645067999182118,0.8675712247198228,1.0437234465107412,0.8731357668633658,1.0604050197721573,0.812792336972749,0.7009130065617908,0.70443846912181,0.7067167223092331,0.7009130065617908,0.7048692971909343,0.8654187107106587,0.7819926895695322
2024-03-07,0.5908925462755983,0.8819880781214301,1.067283581675546,0.9038932207089422,1.0846789037837885,0.8603085555807479,1.0394499983154903,0.8852677495701515,1.0759225325468258,0.711957916841561,0.711957916841561,0.70443846912181,0.7988903733994255,0.7048692971909343,0.7048692971909343,0.6818651004753493,0.6805608374102933
2024-03-08,0.3810424462212544,0.9449433012531776,1.148741778152355,0.9793449508443416,1.173724383201726,0.8841279407745313,1.0899532194339958,0.9547522810610296,1.166419273402815,0.8983056878025414,0.868244337351767,0.9497157504461852,0.8052695470168764,0.9497157504461852,0.8052695470168764,0.9047680767773556,0.8526049719433947
2024-03-11,-0.3103694003340321,0.9630393520835978,1.1740074398153542,1.0122119593310732,1.2182626861740815,0.9589136747052222,1.1532866415691003,0.9785269978853038,1.2022477023021407,0.8924203997008778,0.885745383406094,0.9497157504461852,0.8218338882609225,0.8983056878025414,0.8218338882609225,0.8924203997008778,0.8218338882609225
2024-03-12,0.2070199290219421,0.9331270005487788,1.1423542121529429,0.9860913788842102,1.1999688772241055,0.942333818768527,1.132759809105265,0.9476812890149618,1.1718554513869988,0.7819926895695322,0.7525860605454722,0.7048692971909343,0.7067167223092331,0.7048692971909343,0.7048692971909343,0.8924203997008778,0.8368249670516467
2024-03-13,-0.0987515069317586,0.9119010052885056,1.116420928503452,0.9643179587506064,1.1813028212591203,0.9044264864590268,1.095782757402822,0.9247902280088705,1.1460834692185398,0.7609182756747611,0.7067167223092331,0.7009130065617908,0.7067167223092331,0.7048692971909343,0.7048692971909343,0.70443846912181,0.7067167223092331
2024-03-14,-0.2260845953826872,0.8800462905126463,1.077110630093411,0.915303768641216,1.1299091857362056,0.8778730343194581,1.0605834351441774,0.8854097418871306,1.0946828388245995,0.6224792749706358,0.885745383406094,0.885745383406094,0.8924203997008778,0.8983056878025414,0.8924203997008778,0.8924203997008778,0.8358964231477731
2024-03-15,-0.0707563887158093,0.855008664576325,1.0411503944087566,0.8688169009973132,1.075073254805754,0.8511978838314334,1.0236623197862256,0.8529319766639284,1.0463264078650298,0.8368249670516467,0.7048692971909343,0.7048692971909343,0.7048692971909343,0.7048692971909343,0.7067167223092331,0.7067167223092331,0.7067167223092331
2024-03-18,1.0374462254311096,0.8486451380142617,1.0264668616157568,0.8615958562381535,1.0580022478502404,0.8363956390764791,1.00264353269434,0.8463423195737254,1.0308300899793883,0.7819926895695322,0.7880748505147938,0.7048692971909343,0.7048692971909343,0.7048692971909343,0.70443846912181,0.7048692971909343,0.7048692971909343
2024-03-19,-0.2525017707411909,0.8322158829393563,1.004761139943433,0.8231177677527344,1.012891155418291,0.8210707651693948,0.9812324685627454,0.8235346919689164,0.9964488932010662,0.7819926895695322,0.7067167223092331,0.7048692971909343,0.7048692971909343,0.7819926895695322,0.7048692971909343,0.7048692971909343,0.7048692971909343
2024-03-20,0.0982709080231372,1.0314809857731897,1.2537246616739857,1.0150162191135188,1.2170833453108902,1.1171471281487124,1.302921161635838,1.0271313567652245,1.2397617143228383,0.868244337351767,0.8526049719433947,0.8983056878025414,0.7048692971909343,0.9497157504461852,0.885745383406094,0.812792336972749,0.8983056878025414
2024-03-21,-0.1732088535468181,0.9710813208058938,1.1865686199274086,0.9748152307905816,1.1826815380182791,1.0272168399808896,1.2153324094957478,0.9699688453807253,1.1828997664276326,0.8607800120902953,0.8607800120902953,0.7819926895695322,0.8368249670516467,0.7048692971909343,0.7048692971909343,0.7067167223092331,0.7048692971909343
2024-03-22,0.402132777951394,0.9118974110057512,1.119811179593187,0.8991660969433982,1.1029277186521664,0.9519763983234404,1.138963825655361,0.9062807677627268,1.1066108150050993,0.6242579078136692,0.7048692971909343,0.7048692971909343,0.7048692971909343,0.7067167223092331,0.7048692971909343,0.7609182756747611,0.7048692971909343
2024-03-25,0.1072736279733684,0.8804040962139894,1.0766533837114505,0.8728563971944141,1.0701285975154105,0.9012805306793976,1.0835522368944197,0.8747925364230883,1.0655661138672985,0.6242579078136692,0.7048692971909343,0.7525860605454722,0.70443846912181,0.7067167223092331,0.7048692971909343,0.7048692971909343,0.7067167223092331
2024-03-26,0.2421083220060179,0.8816213316767756,1.074738006752761,0.8910929372956092,1.0843771664323203,0.9092080541188772,1.08698961872692,0.8810227702874115,1.073861413427893,0.7048692971909343,0.7228189861557677,0.7048692971909343,0.70443846912181,0.7048692971909343,0.7048692971909343,0.7048692971909343,0.7067167223092331
2024-03-27,0.0511401949824026,0.8523470811198036,1.0354131189099287,0.8391515176700136,1.025479852845848,0.8702266659338093,1.0412847147157696,0.846242341386513,1.0230860225431584,0.711957916841561,0.7228189861557677,0.7621487996384743,0.7621487996384743,0.6818651004753493,0.7819926895695322,0.7819926895695322,0.7621487996384743
2024-03-28,0.3572509425140577,0.8422176838651148,1.019627999200902,0.8300362397281503,1.0093630698834792,0.8574205375452016,1.0234480750947672,0.8360056620946641,1.007081612574097,0.7067167223092331,0.6818651004753493,0.7819926895695322,0.8032171697264266,0.7819926895695322,0.7048692971909343,0.7819926895695322,0.7988903733994255
2024-03-29,-0.1483129674907058,0.8248997004399666,0.997358542513879,0.7809591470906573,0.9525371005352696,0.833877910162203,0.9965071146505496,0.8126111718130337,0.9699190240076196,0.7228189861557677,0.711957916841561,0.7988903733994255,0.7525860605454722,0.7819926895695322,0.7228189861557677,0.7621487996384743,0.7621487996384743
2024-04-02,0.0927213789192267,0.8386316814686756,1.0126192603515405,0.81240222735693,0.9769860102256972,0.8559439402682458,1.0173831516357978,0.8311483060693097,0.993804196183314,0.7609182756747611,0.8032171697264266,0.7819926895695322,0.8607800120902953,0.7048692971909343,0.7048692971909343,0.7621487996384743,0.7819926895695322
2024-04-03,0.2499191378109293,0.8307291331917002,1.0036667716092016,0.8041358957490125,0.965489144710671,0.8367711388834729,1.0000507643158667,0.8219122084953767,0.9828677274042866,0.7048692971909343,0.8032171697264266,0.7426351141419093,0.812792336972749,0.70443846912181,0.7009130065617908,0.7426351141419093,0.7621487996384743
2024-04-04,-0.1017435226278474,0.8180692729596318,0.9876481838336352,0.7693734226658641,0.9227697928200712,0.8216715594896461,0.9818359108086224,0.8032676785582384,0.952113346252748,0.7048692971909343,0.7048692971909343,0.7009130065617908,0.7621487996384743,0.70443846912181,0.7009130065617908,0.70443846912181,0.7988903733994255
2024-04-05,-0.3801404605547671,0.8208808310310867,0.9878462544322708,0.7785033731152768,0.9227050563028432,0.8278780700837228,0.9842500056003638,0.80826384990702,0.9559201006301205,0.70443846912181,0.7426351141419093,0.7988903733994255,0.812792336972749,0.7009130065617908,0.7426351141419093,0.70443846912181,0.7988903733994255
2024-04-08,0.1021308291736556,0.8160911167102337,0.9811251796305924,0.7676393348996062,0.9063965543278208,0.8175704771073913,0.9733317061736196,0.8014723134502396,0.9449183042099812,0.70443846912181,0.7819926895695322,0.70443846912181,0.7048692971909343,0.7525860605454722,0.7426351141419093,0.7048692971909343,0.7988903733994255
2024-04-09,1.4144116379857024,0.8509839892026958,1.0286565043291709,0.8235574627011965,0.9670492323116552,0.8284997436576758,1.0027196122398112,0.8445535123619233,1.0082223159271173,0.70443846912181,0.6805608374102933,0.7067167223092331,0.6818651004753493,0.7609182756747611,0.6818651004753493,0.70443846912181,0.70443846912181
2024-04-11,0.0914536622340381,0.831019502266883,1.005450425549362,0.7813110837731634,0.9218219530404624,0.8169588738835191,0.984308824639783,0.8172990812706451,0.9687816502388554,0.7609182756747611,0.70443846912181,0.7067167223092331,0.6767144443883364,0.7609182756747611,0.70443846912181,0.7048692971909343,0.70443846912181
2024-04-12,-0.2058884812127902,1.1945896261020177,1.4798743285066482,1.0902934851887267,1.2736964718552073,1.3511199638475302,1.5789341745037249,1.1688928762704556,1.3969943143905457,0.8734120902290162,0.9167890161191604,0.70443846912181,0.6548328679740536,0.8998729288124941,1.0374790881996658,0.6548328679740536,0.6464933975753524
2024-04-15,0.3702946012694733,0.8325211848803794,1.331784837008077,0.9488864758412772,1.1613400653775283,1.1669209180622797,1.3985381889327284,0.7975191891667638,1.2514327051865195,0.8924203997008778,0.7525860605454722,0.8032171697264266,0.8734120902290162,0.8607800120902953,0.885745383406094,0.8358964231477731,0.8358964231477731
2024-04-16,-0.5123758864861414,0.8202225254181221,1.2444161671386482,0.679181702812754,1.125430372269825,0.923191094639365,1.285273474057869,0.7873603520576758,1.184109674384319,0.7525860605454722,0.6805608374102933,0.7067167223092331,0.70443846912181,0.7621487996384743,0.7048692971909343,0.70443846912181,0.711957916841561
2024-04-17,0.6081547814047534,0.8143394374846493,1.192234503997745,3.797162884597455e-07,1.11406933997053,0.8983582795044273,1.2261339264897333,0.7827466433696384,1.1536721567066397,0.70443846912181,0.7009130065617908,0.7621487996384743,0.7426351141419093,0.7621487996384743,0.7048692971909343,0.7048692971909343,0.70443846912181
2024-04-18,-0.1003420836757197,0.824629934583626,1.1995485439742224,0.7657209958003354,1.1576649308269014,0.890922092482644,1.2007656993795066,0.7970190348956113,1.186912773625715,0.8734120902290162,0.7067167223092331,0.7426351141419093,0.7621487996384743,0.8052695470168764,0.7621487996384743,0.7048692971909343,0.7621487996384743
2024-04-19,-0.2467219234808996,0.8357465716256469,1.204479173411638,0.7855960454237545,1.1958885114656244,0.907387441624347,1.2227887724146038,0.8128129685900826,1.2131873039644074,0.8368249670516467,0.7048692971909343,0.7426351141419093,0.7621487996384743,0.7819926895695322,0.7067167223092331,0.7067167223092331,0.7426351141419093
2024-04-22,-0.1923165572827412,0.8251258296715689,1.1422310344387097,0.7769158282517403,1.1354412026526888,0.8926766335661521,1.15248179588065,0.8008667223449004,1.1439659925873475,0.6328064978438314,0.8032171697264266,0.8218338882609225,0.8052695470168764,0.8526049719433947,0.8368249670516467,0.885745383406094,0.812792336972749
2024-04-23,0.3477309506800616,0.8200543432659669,1.105715054101546,0.7784849042637726,1.114533495396381,0.8804636673989018,1.1054457319382829,0.7972335175532993,1.1131108117742785,0.7621487996384743,0.7228189861557677,0.6767144443883364,0.6730976443151434,0.70443846912181,0.7426351141419093,0.7009130065617908,0.6818651004753493
2024-04-24,-0.7012747887111523,0.8124621889168934,1.068409296874177,0.7755471314816722,1.0850191419565396,0.8668417306809656,1.0616152508502823,0.7898848989338565,1.0755358954624663,0.6730976443151434,0.7525860605454722,0.7009130065617908,0.8358964231477731,0.7009130065617908,0.6730976443151434,0.7009130065617908,0.6818651004753493
2024-04-25,0.8062712604327936,0.8070348400976232,1.0509863058380642,0.7757689189634245,1.0772984488637,0.8605151476311114,1.049569858998178,0.787690119840835,1.06162620166209,0.6767144443883364,0.6805608374102933,0.7009130065617908,0.7988903733994255,0.6767144443883364,0.6767144443883364,0.7012747887111523,0.7009130065617908
2024-04-26,0.309781123319152,0.8439718979948185,1.1542810337823304,0.8202475525435796,1.175899184598545,0.8657092290314272,1.1089539470028984,0.8311820695569886,1.1723434861901707,0.711957916841561,0.8358964231477731,0.8218338882609225,0.8218338882609225,0.8368249670516467,0.8052695470168764,0.8218338882609225,0.8218338882609225
2024-04-29,-0.2687255380425233,0.8557043608782876,1.2355116548557117,0.8537963539045931,1.2662137533385334,1.0385487730100884,1.2388555266048025,0.8545250602472723,1.261939483111364,0.868244337351767,0.8218338882609225,0.8052695470168764,0.9785367798482998,1.466288236359058,0.8052695470168764,0.7819926895695322,0.8218338882609225
2024-04-30,0.6410132648595319,0.8513041352910409,1.1695195162636924,0.8489238655227734,1.2162870321387529,0.8802268017573145,1.1748477010259115,0.8490210367041364,1.1960703453454054,0.6818651004753493,0.7819926895695322,0.868244337351767,0.812792336972749,0.8052695470168764,0.7819926895695322,0.812792336972749,0.812792336972749
2024-05-02,-0.3404529037998948,0.8496886372750457,1.1236676768142089,0.852296606090659,1.1833825053635296,0.8781497493152591,1.1178935912020924,0.8493192326271175,1.151053855549217,0.7067167223092331,0.7819926895695322,0.7012747887111523,0.8358964231477731,0.8218338882609225,1.2123923792538391,0.8654187107106587,0.6818651004753493
2024-05-03,-0.3324910261729758,0.8684738665491314,1.157512893729158,0.8834777039818744,1.2261951126402175,0.906614118025475,1.1757290054670892,0.8771270490210878,1.1936181065544438,0.8998729288124941,0.8052695470168764,0.8368249670516467,0.7067167223092331,0.9716236335333704,0.8052695470168764,0.8358964231477731,0.7067167223092331
2024-05-06,-0.0182506730442223,0.8589889186780325,1.133117899158525,0.880632304368237,1.2151817508860066,0.8990874657932266,1.131200639670099,0.8694394730763917,1.1709385197405622,0.6361106575679684,0.812792336972749,0.8052695470168764,0.7426351141419093,0.7819926895695322,0.812792336972749,0.8052695470168764,0.812792336972749
2024-05-07,-0.091303361741088,0.8588077102677163,1.108328423287704,0.8895086207786177,1.1953734905951785,0.8841061267230096,1.0942853979180576,0.8754033472363768,1.1460846560494695,0.8368249670516467,0.8358964231477731,0.8607800120902953,0.8607800120902953,0.7577418484909882,0.7460448731906336,0.7426351141419093,0.7577418484909882
2024-05-08,0.6283029228690271,0.8395736373651971,1.054478745172536,0.8610441524940597,1.1100361547825408,0.8594998259758868,1.0428107144247458,0.8508809985964307,1.0710117944424815,0.6805608374102933,0.7228189861557677,0.7455536052739514,0.7819926895695322,0.7426351141419093,0.7228189861557677,0.7525860605454722,0.7819926895695322
2024-05-10,-0.1908050733341062,0.8184996946606196,1.0194703938465803,0.8366535953370644,1.0575377010954945,0.8343624983441721,1.0080179906810898,0.8257148462566013,1.0249331827693382,0.640384506265727,0.6805608374102933,0.7048692971909343,0.6805608374102933,0.7228189861557677,0.70443846912181,0.6818651004753493,0.7525860605454722
2024-05-13,0.0272801674875339,0.8389679364855199,1.0778051114741056,0.8689167345804494,1.1145182002419316,0.8716295537362186,1.0885728976815428,0.8544818583689778,1.0902684773929538,0.8983056878025414,0.9498646630459058,0.885745383406094,0.7067167223092331,0.711957916841561,0.7525860605454722,0.868244337351767,0.7426351141419093
2024-05-14,1.1975108647447907,0.819355688068552,1.041642273527562,0.8518201536155792,1.0801007894992405,0.8447916799018224,1.044153697455007,0.8326536235995498,1.0522675465431908,0.6818651004753493,0.7460448731906336,0.7067167223092331,0.8983056878025414,0.6805608374102933,0.7012747887111523,0.6805608374102933,0.7819926895695322
2024-05-15,-1.093005777650018,0.7910211995882844,1.000098782044825,0.8027937318197054,1.0063821278894256,0.8135277750421281,1.0009424249845618,0.7919403832657405,0.9941715054859565,1.141760845558902,0.697798095331201,0.8032171697264266,0.6328064978438314,0.6328064978438314,0.7012747887111523,0.6290874435255006,0.6435093344271754
2024-05-16,-0.3639676447449659,0.979856864622476,1.2757753273300942,0.9427834923142944,1.2079527275088358,1.0874076451355053,1.3358563975210094,0.9663608843676756,1.2413118284936189,1.1814569364906786,0.9498646630459058,1.3814494443188432,1.247562093913544,1.3779809878748506,1.466288236359058,0.7577418484909882,1.466288236359058
2024-05-17,0.3321733084110096,1.136409387193685,1.4430212359313233,1.084490568507569,1.3666366480583327,1.1199905610588097,1.4026331054491536,1.1261902285138472,1.419844358989362,0.8032171697264266,0.7525860605454722,0.8983056878025414,0.7426351141419093,1.1814569364906786,0.8032171697264266,0.8368249670516467,0.9047680767773556
2024-05-21,-0.2957168734465303,1.0892341133264407,1.3409053173292207,1.0709417099017526,1.323212635203685,1.0563042588977245,1.298243376580294,1.088868983557727,1.3395775092770663,0.8924203997008778,0.9047680767773556,0.8998729288124941,0.8218338882609225,0.995317405485957,0.9047680767773556,0.8924203997008778,0.9498646630459058
2024-05-22,0.5452576213455558,1.0159445583991398,1.2417641826472747,1.0284654250670398,1.2631770930901984,0.9941342487276276,1.2121942639433043,1.019948825830841,1.2504307385443856,0.7455536052739514,0.7426351141419093,0.7426351141419093,0.8358964231477731,0.8368249670516467,0.812792336972749,0.8032171697264266,0.7525860605454722
2024-05-23,0.3483141964977134,0.9431279213384366,1.161493397038785,0.9881602334373576,1.2170435343212953,0.9135439118747988,1.1288078847850196,0.9533712059648504,1.1782296072301366,0.7228189861557677,0.7455536052739514,0.7819926895695322,0.8052695470168764,0.7012747887111523,0.7228189861557677,0.7228189861557677,0.8358964231477731
2024-05-24,1.341158051356418,0.9308513963927336,1.137745131309429,0.987077989366002,1.2145190909902166,0.9401236212585512,1.1294829698036977,0.9422378905836802,1.154737681954598,0.995317405485957,0.7455536052739514,1.1013214869312136,0.7228189861557677,0.70443846912181,0.7426351141419093,0.7577418484909882,0.8052695470168764
2024-05-27,0.0801674652118858,0.8820763819089109,1.080070526343671,0.9410439289812098,1.162774322056927,0.8983806801194609,1.078703438019487,0.8930090479281797,1.0976524369949203,0.8654187107106587,0.6328064978438314,0.7048692971909343,0.6818651004753493,0.7426351141419093,0.8358964231477731,0.7228189861557677,0.6512155737421226
2024-05-28,0.6655746272199904,1.208470472226812,1.434272907933876,1.1889037500650588,1.4203607673857892,1.363652575344544,1.5118047806129873,1.200709291924889,1.4244780385266034,0.7228189861557677,0.885745383406094,1.466288236359058,0.8052695470168764,2.2854453203863088,0.868244337351767,0.885745383406094,0.885745383406094
2024-05-29,-0.0221145979361692,1.057394179153408,1.2749796954160195,1.023815881805985,1.255724231310841,1.172118205374563,1.3333547624134572,1.043934080404488,1.2619178836275966,0.7426351141419093,0.7426351141419093,0.711957916841561,0.711957916841561,0.7048692971909343,0.6805608374102933,0.711957916841561,0.8368249670516467
2024-05-30,-1.560302695818413,1.0370320772683796,1.2492719384252164,1.046480239273628,1.2753510769014278,1.1502484805016675,1.3105731110366383,1.0393968284014132,1.2555574295499028,0.8358964231477731,0.7819926895695322,0.8358964231477731,0.8218338882609225,0.7621487996384743,0.7525860605454722,0.8368249670516467,0.8368249670516467
2024-05-31,1.2146802319507255,0.9294689493479548,1.1388895805703865,0.9252215233033156,1.151558247625777,1.009680677517589,1.181748524512184,0.9253508727467256,1.1380434414434906,0.8607800120902953,0.7048692971909343,0.9167890161191604,0.8924203997008778,0.8998729288124941,0.6658284371243222,0.8983056878025414,0.6767144443883364
2024-06-03,-0.039956492351618,1.3956261423363132,1.6382165430318325,1.2872273261788856,1.5173929303059477,1.1970569749248954,1.4901649582135583,1.362599760391954,1.5915180699345866,2.306475939957138,3.1096049625578464,3.1096049625578464,2.648792203182777,3.1096049625578464,3.1096049625578464,3.1096049625578464,3.1096049625578464
