date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,BB_1,BB_5,BB_10,BB_15,BB_20,BB_30,BB_35,BB_40
2023-09-11,-0.604589595750726,1.1836862092262568,1.239865750604129,1.1999853066603652,1.277114300121639,1.1863058964403512,1.284692992481354,1.1906794917072463,1.2511399327078905,1.1222233553869123,1.1191163961261104,0.9846830827200572,0.9411530824739116,1.040627047662423,1.3389018539757254,1.2691183031576887,1.3263989452157332
2023-09-12,2.5475346109585035,1.2397748558866573,1.2763098748217585,1.2777392822747236,1.323406975118123,1.2287187341056622,1.33579666007452,1.26136559905564,1.2917667972128253,0.8744371913214631,1.089504940506706,0.9768882636695052,1.1140011577781812,1.089504940506706,0.9411530824739116,1.040627047662423,0.9747299215098036
2023-09-13,-0.6979207112534772,1.221894351103877,1.2717214753409904,1.2707301440723675,1.3276470116407748,1.2125699087824948,1.319471969625193,1.1980111659769306,1.2887049112563926,0.8763357522139213,0.8689803494068177,0.8694866873211174,0.8747363041425619,0.8884011790162327,0.8884011790162327,0.8885513357208342,0.8427755966630914
2023-09-14,0.46582126854304,1.703926561213125,1.6097182595049355,1.6235942505703866,1.5600662862704433,1.6531778157682595,1.7430327705685718,1.6479592899372546,1.598662891950504,0.8885513357208342,1.089504940506706,1.1222233553869123,1.089504940506706,1.0656652823354575,1.0378920361351307,1.0656652823354575,1.1222233553869123
2023-09-15,-0.0697350097994834,1.604745677676268,1.589284285770899,1.5348716248336536,1.5554675887719491,1.5828228149892083,1.6990280997106346,1.5617104083840991,1.5818561860078135,1.2691183031576887,1.2460803021622235,1.0257961440879098,1.089504940506706,1.0378920361351307,1.0656652823354575,1.0257961440879098,1.0378920361351307
2023-09-18,-1.3932204516943596,1.4994507917411686,1.547850673247045,1.422651365670361,1.5174704328464788,1.5197707395846904,1.6520559880191823,1.4505757045958052,1.5389982219316547,1.1222233553869123,1.0290215139351797,1.1107416219057815,1.1908884972317104,1.264452487100978,0.9846830827200572,0.9768882636695052,1.1908884972317104
2023-09-19,-0.1533833112936998,1.4019467523301377,1.5010345136838468,1.2952887007402694,1.4534001196469566,1.4633913868274135,1.6014321251827908,1.3303218075027592,1.4858014835726232,1.1435019474392902,1.1341689197747014,1.089504940506706,1.2691183031576887,1.572950878086305,1.169195763901716,1.2293046308923945,1.1435019474392902
2023-09-20,-0.1891029992671339,1.491482928129453,1.575139198351423,1.421436999191174,1.5364138255731106,1.48492606755686,1.6266652480913115,1.4542006212366532,1.567437563926152,0.9257676942494808,1.1341689197747014,1.0290215139351797,1.169195763901716,1.109441535920299,1.089504940506706,1.1341689197747014,1.1191163961261104
2023-09-21,-0.2843266931445434,1.3967099299791867,1.5283586829942708,1.3082352131316863,1.4787484970097222,1.4339810621422424,1.5792822285928905,1.3418819708201557,1.5152133158460852,0.6659007830732955,0.8763357522139213,0.8884011790162327,0.8884011790162327,0.8427755966630914,0.8884011790162327,0.9846830827200572,0.3637469909422302
2023-09-22,0.1541106344961889,1.3175788811882498,1.4879424667477172,1.226583114609671,1.433477339703359,1.3877198702010234,1.534106241979546,1.2549577194713033,1.4706331902448606,0.6716635945541234,0.7191599500985795,0.8550105524913103,0.8550105524913103,0.8852013361392729,0.8884011790162327,0.8747363041425619,0.8182540075177327
2023-09-25,0.3901405906206958,1.2491884192718967,1.4533437293707203,1.1796815021635034,1.3999636284461323,1.3499453151906928,1.4976645487038402,1.1954187819928634,1.4337976607823464,1.1908884972317104,1.109441535920299,1.0656652823354575,1.0257961440879098,1.0378920361351307,1.0257961440879098,1.0378920361351307,1.1341689197747014
2023-09-26,0.1532748045167973,1.1872819603952829,1.419220242831257,1.111144084489796,1.3546196745930466,1.3091869597380688,1.4632943403883458,1.1279788748473758,1.3943786726308425,0.9846830827200572,0.9299246994291634,0.8884011790162327,0.9768882636695052,0.9158086621986096,0.8782992470305675,0.8747363041425619,1.1222233553869123
2023-09-28,-0.5315705624318986,1.1393390945013533,1.3906591755532818,1.093593583905432,1.3308966681260603,1.2311385102185608,1.435420585112142,1.0986071963936603,1.364321286288841,1.3574470228544948,0.8744371913214631,0.8358711280882839,0.906138546476699,0.8884011790162327,0.8782992470305675,0.8747363041425619,0.832324415733369
2023-09-29,-0.2490365947626989,1.0933237523732071,1.3611025980866622,1.0429149101334665,1.288118528494458,1.1441636298029307,1.4029910050387295,1.0524279154987817,1.3267754487568586,0.8134850206275841,0.8763357522139213,0.8747363041425619,0.8885513357208342,0.8747363041425619,0.8747363041425619,0.8747363041425619,0.8747363041425619
2023-10-02,0.2845626772015721,1.1013201655440936,1.3495186625957851,1.087237804146151,1.2922826848143647,1.122649985590629,1.3813971812438597,1.085975553743624,1.3191334746879042,0.8427755966630914,0.8747363041425619,0.8550105524913103,0.8427755966630914,0.8427755966630914,0.8815198385168598,0.8885513357208342,0.8815198385168598
2023-10-03,-0.4152583531451497,1.0772952589612552,1.322217754467524,1.0703786525524728,1.2664021028057613,1.0920933177675602,1.3515344506402012,1.0658630939481708,1.2895432094412498,1.091061609159004,1.109441535920299,0.9075501882867384,0.9257676942494808,0.9768882636695052,1.1341689197747014,1.1435019474392902,1.1435019474392902
2023-10-04,0.7934199950145067,1.054797305876154,1.2971091672699695,1.0479768144202446,1.2398322303529163,1.0664026178223855,1.3259809131728004,1.0433367457218974,1.260985374404118,0.7613904899201693,0.8885513357208342,0.9158086621986096,0.8530193680859909,0.8358711280882839,0.8747363041425619,0.8815198385168598,0.8747363041425619
2023-10-05,-0.0826007481031634,1.0581572022362271,1.2804097084624115,1.069813071732334,1.234840756685081,1.0571885048304543,1.303115179082346,1.0594152641370256,1.2475036317749582,1.1668454137042945,1.1191163961261104,0.9075501882867384,0.8763357522139213,0.9075501882867384,1.0656652823354575,1.0257961440879098,1.1140011577781812
2023-10-06,0.0590074956638799,1.104232170420249,1.2866561091473756,1.1382828396848248,1.2623701719178149,1.1117310097974855,1.3181108604462295,1.1224746584355538,1.2649833825349033,0.91409525670213,1.0257961440879098,1.1140011577781812,1.0656652823354575,1.089504940506706,1.1191163961261104,1.1191163961261104,1.089504940506706
2023-10-09,-0.7579382565599271,1.069964585854342,1.2594907410245093,1.0797912199541748,1.2227903687836117,1.0782956805468624,1.287863378582578,1.0714800914333351,1.2315180422470564,1.3263989452157332,0.8747363041425619,0.8733679968754666,0.8763357522139213,0.8885513357208342,0.9411530824739116,0.9411530824739116,1.0656652823354575
2023-10-10,0.3441527161129437,1.040949181444212,1.2318818901733262,1.0165811252262869,1.175843388678437,1.0485441876438293,1.2567254817943967,1.024155778367253,1.1956516167643736,0.7325081804877165,0.7613904899201693,0.9257676942494808,0.8747363041425619,0.8550105524913103,0.8885513357208342,0.8427755966630914,0.906138546476699
2023-10-11,-0.1185396061044267,1.1032959166340677,1.2494573222566707,1.109684691447822,1.2155290230555984,1.0776003478050458,1.2587273957992515,1.1073311027213235,1.2263135663064928,1.1222233553869123,1.0656652823354575,1.0290215139351797,0.9158086621986096,1.1140011577781812,1.089504940506706,1.0257961440879098,1.089504940506706
2023-10-12,0.0948429235290881,1.0781463645660234,1.2299422336323171,1.086599530416376,1.1992386921420632,1.061408947438267,1.2389819067684458,1.0810327515556228,1.2062062227939965,0.7579382565599271,0.7966053809045639,0.8744371913214631,0.8747363041425619,0.8885513357208342,0.906138546476699,0.8530193680859909,0.8884011790162327
2023-10-13,0.7555224227825976,1.0500431144154845,1.2043768932313013,1.0463811451594334,1.1653142772864007,1.0371762902641313,1.2060084170624483,1.0440113257825212,1.1755218935050629,0.8457125831519949,0.8427755966630914,0.7966053809045639,0.8744371913214631,0.8427755966630914,0.8530193680859909,0.8182540075177327,0.8884011790162327
2023-10-16,0.2583980765925068,1.0249851564361123,1.1788569421532369,0.996093256094682,1.125352400140312,1.0152061781615913,1.177477521241024,1.005489758054142,1.1435182970588775,0.8884011790162327,0.906138546476699,0.9299246994291634,0.906138546476699,0.9768882636695052,0.8689803494068177,0.82113992270926,0.8747363041425619
2023-10-17,-0.0938857010636695,1.072833602432414,1.194042177315802,1.0747418236443624,1.1625471236685214,1.0737019654715296,1.2066980511268552,1.0734035838794058,1.17142765555049,1.169195763901716,1.109441535920299,0.9307115156735088,0.832324415733369,1.1191163961261104,1.1274076573217997,0.8689803494068177,1.0656652823354575
2023-10-18,-0.8608036172869747,1.047497504564554,1.1723886663444223,1.0440147989920037,1.1391838396237777,1.0500811850131035,1.1831127804985089,1.042919159357247,1.1473079963751134,0.8885513357208342,0.7378710991828796,0.8398204519344739,0.8885513357208342,0.8747363041425619,0.8885513357208342,0.8747363041425619,0.8530193680859909
2023-10-19,0.1183572158524021,1.0243378559897274,1.1496453496389325,1.0084421252476876,1.1081970360885478,1.0261489479788923,1.156428511793389,1.0116535538869695,1.1198763829967595,0.9299246994291634,0.8608036172869747,0.8530193680859909,0.8530193680859909,0.8747363041425619,0.91409525670213,0.8815198385168598,0.91409525670213
2023-10-20,0.0,1.1126113186573543,1.18843738720945,1.1211064998524285,1.1651026237619715,1.0677792083157576,1.1780401013082706,1.116257595775531,1.1718757238460007,0.9299246994291634,0.8608036172869747,0.8747363041425619,0.8884011790162327,0.8608036172869747,0.8747363041425619,1.0290215139351797,0.9075501882867384
2023-10-23,-0.8553152641718554,1.073828708936888,1.1656171734717244,1.0582890106428675,1.1314952444352897,1.0459786527914492,1.1486479984964046,1.0630601484385491,1.1447634313622068,0.8694866873211174,0.7692345623155725,0.7692345623155725,0.9075501882867384,0.8144898106362986,0.8182540075177327,0.8747363041425619,0.8884011790162327
2023-10-24,1.1859721549519138,1.0408693341750244,1.1434272019246006,1.002531125749618,1.0908999813917553,1.018813853071166,1.1267135296556168,1.017637062052132,1.114585119799422,1.1341689197747014,0.9075501882867384,0.8530193680859909,0.8608036172869747,0.8530193680859909,0.8747363041425619,0.8747363041425619,0.9158086621986096
2023-10-25,0.3883043062252879,1.1146429872776078,1.180096204000732,1.1070298166732278,1.1459838295910008,1.0545223877127496,1.150589905521867,1.1093926885581165,1.163098913031245,1.2293046308923945,1.1554750405423506,0.9846830827200572,0.8747363041425619,0.9307115156735088,0.9075501882867384,0.8884011790162327,0.9075501882867384
2023-10-26,-0.7544536552306346,1.21505206197982,1.241796197464887,1.2242234324424643,1.219248783404423,1.1895084893703347,1.2489851099454758,1.2184894582565295,1.2351084664859615,0.6659007830732955,0.9846830827200572,0.8815198385168598,0.8608036172869747,0.8747363041425619,0.906138546476699,0.9075501882867384,0.9075501882867384
2023-10-27,0.6369448285479707,1.1564986660925916,1.221142079381922,1.1653209651186602,1.201021935857124,1.149441787735071,1.2301615834294628,1.1582369572447486,1.2127197516796515,1.0378920361351307,1.169195763901716,0.8182540075177327,1.1274076573217997,1.089504940506706,0.8884011790162327,0.91409525670213,1.2241927941265538
2023-10-30,-0.1765225524569081,1.1675989519599963,1.2317313964163374,1.1934825799395248,1.227058685573785,1.14453140156448,1.2260392137639695,1.1831247725164498,1.2314598305701283,0.9158086621986096,1.1274076573217997,0.9257676942494808,0.9299246994291634,0.8689803494068177,0.906138546476699,0.9075501882867384,0.91409525670213
2023-10-31,-0.6143686621109085,1.156793895973706,1.2264074547119328,1.191450936588164,1.2338045706753389,1.1506156739317397,1.2284878665649133,1.1804294396098975,1.231425913114162,1.5136167885533518,1.2241927941265538,1.1222233553869123,1.1191163961261104,1.3263989452157332,1.169195763901716,1.1908884972317104,1.188023366495503
2023-11-02,-0.3086055861693484,1.1225143894897962,1.203473966150787,1.1439711667718866,1.204063375302249,1.118022349011115,1.2029085946967293,1.135836905582436,1.203138074057461,1.572950878086305,1.1554750405423506,0.927471868455989,0.906138546476699,0.9075501882867384,0.91409525670213,0.906138546476699,0.9075501882867384
2023-11-03,0.6516996819686799,1.1300366588557216,1.203994092724322,1.1664741385765756,1.2181945679072117,1.1087187157564262,1.192655633125062,1.1555757324476523,1.211481246873634,0.832324415733369,0.8457125831519949,0.8815198385168598,0.8815198385168598,0.906138546476699,0.9158086621986096,0.9075501882867384,0.9075501882867384
2023-11-06,1.127434138391486,1.1045612632704809,1.186193738336737,1.1415933435737555,1.202847880694526,1.0823191145368534,1.1696027370358693,1.1294545284697777,1.1935536639340036,0.7345608989268525,0.8608036172869747,0.8608036172869747,0.8744371913214631,0.8884011790162327,0.8815198385168598,0.8885513357208342,0.9075501882867384
2023-11-07,-0.1168497445410265,1.108985697236027,1.1900742688934136,1.1575778394431246,1.2183262480187993,1.104352517110224,1.185213827390367,1.1433361483936126,1.203110024559381,1.572950878086305,0.7966053809045639,0.8744371913214631,0.8608036172869747,0.9846830827200572,0.8815198385168598,0.8884011790162327,0.9075501882867384
2023-11-08,0.2452269577140695,1.199682630190238,1.2406122948227425,1.2517358133771854,1.286408477805442,1.235597604495689,1.28469116049736,1.2433826604051663,1.2727360440204984,1.366888422386333,1.414486788260423,1.1668454137042945,0.9846830827200572,0.9158086621986096,0.9075501882867384,0.8885513357208342,0.8885513357208342
2023-11-09,-0.3622134006303618,1.1495968775396406,1.2209491451268109,1.1773605313663444,1.247971309701544,1.1812570706180197,1.2497199161937644,1.1680442385298957,1.237010324278945,1.089504940506706,1.1908884972317104,0.9075501882867384,0.8689803494068177,1.1435019474392902,0.8884011790162327,0.906138546476699,1.2691183031576887
2023-11-10,1.1406082689780526,1.1083293712143232,1.1944182954272695,1.12255050942082,1.2119311895635978,1.139647547400528,1.218447113600302,1.11381507590014,1.2022742088128626,0.8437385262355924,0.8553152641718554,0.9747299215098036,0.8747363041425619,0.8884011790162327,0.8815198385168598,0.8885513357208342,0.8884011790162327
2023-11-13,-0.9184509136507728,1.0893056068114515,1.1810683094850896,1.1108132444031609,1.202753946706858,1.1088637585367014,1.1958549067942643,1.0996950823485954,1.1891021798982249,1.4416228826682684,2.817574683172808,0.8836081279580799,1.520679035785957,1.1191163961261104,1.2241927941265538,1.2241927941265538,1.2691183031576887
2023-11-14,-0.5504493608102772,1.1894894323704184,1.2387156178238696,1.219975397772397,1.2713034109120611,1.241831503166182,1.297491315504513,1.2112210141478073,1.2598263315827516,1.7022501498359082,1.414486788260423,1.572950878086305,1.414486788260423,1.1107416219057815,0.8852013361392729,1.127730559045863,1.1107416219057815
2023-11-16,-0.4826661910284285,1.2379458021843288,1.271053300379474,1.2810562511696817,1.320610042234124,1.2355275004134552,1.3037658653518795,1.273390177373095,1.3066358352057847,0.9846830827200572,1.1341689197747014,0.9075501882867384,0.9075501882867384,1.169195763901716,1.188023366495503,0.8885513357208342,1.3263989452157332
2023-11-17,0.0,1.212853131346709,1.275023226727671,1.2639609906089897,1.3331331133508793,1.1977836078476418,1.28138445191787,1.2534209330057446,1.3128956758783898,0.7768106755810139,0.8427755966630914,0.8530193680859909,0.8885513357208342,0.8689803494068177,0.8747363041425619,0.9075501882867384,1.1435019474392902
2023-11-20,0.4826661910284182,1.18300596234488,1.2569795901618197,1.238434188775842,1.318155198232592,1.161906174097891,1.2533675686356611,1.2257708120073778,1.2938973250289392,0.927471868455989,1.089504940506706,1.188023366495503,1.1274076573217997,1.1435019474392902,1.2502395392984458,1.169195763901716,1.188023366495503
2023-11-21,0.4218921059166635,1.128645026214115,1.2251535463119052,1.1426855686896622,1.2556891210720416,1.1160915252244132,1.2173381496701885,1.137831886481264,1.2426582465829334,0.9846830827200572,1.188023366495503,1.1908884972317104,1.5136167885533518,0.8608036172869747,0.8815198385168598,1.1668454137042945,1.1908884972317104
2023-11-22,0.175264401936086,1.1072321591180785,1.2086007912919192,1.1316587188148486,1.2445869100987932,1.10611147518938,1.2063500336795472,1.1229103542565,1.2267129648610615,0.7966053809045639,0.868722775645965,0.9411530824739116,1.44644204915665,0.9411530824739116,0.8884011790162327,1.1668454137042945,0.9846830827200572
2023-11-23,-0.2805706773904408,1.0835888886539295,1.1903736464855708,1.1120528467811248,1.2280760376057365,1.0897628600105078,1.1902768787432667,1.1007758809847483,1.206920381775867,0.8530193680859909,0.9299246994291634,0.8427755966630914,0.8427755966630914,0.91409525670213,0.8885513357208342,0.8815198385168598,0.8689803494068177
2023-11-24,-0.3283305013314161,1.0483328570861548,1.1659514914766256,1.0552478958885705,1.1888735225039453,1.0557729207252546,1.1608584642934128,1.0475514359954898,1.172089853744595,0.8744371913214631,0.8029947619172427,0.8815198385168598,0.906138546476699,0.8885513357208342,0.906138546476699,0.8815198385168598,0.8427755966630914
2023-11-27,-0.7072165261362373,1.0326103340594603,1.148345113113579,1.0431324570600549,1.1691704455540517,1.0326908243434296,1.1337710125018097,1.0343676935943522,1.1499913118812009,0.832324415733369,0.926931911382586,0.8747363041425619,1.1274076573217997,0.9747299215098036,0.906138546476699,0.8747363041425619,0.8689803494068177
2023-11-28,0.1772735794863767,1.025356908134303,1.1353545441685144,1.042242713573213,1.1602817179100318,1.0166116492301394,1.11492551513931,1.031930606898659,1.1384682995104154,0.8744371913214631,0.8608036172869747,0.8530193680859909,0.8530193680859909,0.8608036172869747,0.8747363041425619,0.8689803494068177,0.8689803494068177
2023-11-29,0.29475939516175,1.07717499852444,1.1565650579511548,1.110863784668638,1.1948743712922272,1.034191189300866,1.1237043242621834,1.0988598379841734,1.1710395577136972,0.8747363041425619,0.8398204519344739,0.8553152641718554,0.8427755966630914,0.8427755966630914,0.8608036172869747,0.8884011790162327,0.8689803494068177
2023-11-30,-0.5311940720371727,1.042445793011726,1.1335873823094538,1.054562615120959,1.1576591397487557,1.010411807169662,1.1009297441791477,1.0461662077453866,1.1383149923559102,0.8689803494068177,0.8530193680859909,0.8530193680859909,1.188023366495503,0.8885513357208342,0.8885513357208342,1.188023366495503,1.1554750405423506
2023-12-01,0.1182872151169732,1.0216532766586233,1.1163936951093825,1.030867258991182,1.1378339630604135,0.9989263986738792,1.086857029928492,1.0221369941301048,1.1181670984982006,1.0290215139351797,0.8689803494068177,0.8884011790162327,0.8553152641718554,0.9075501882867384,0.91409525670213,0.8885513357208342,0.8689803494068177
2023-12-04,0.4952840313344295,1.0406291364808298,1.1194557217915373,1.0675383894651869,1.1507791064532764,1.0025867476438497,1.0853412258591866,1.0552683219832977,1.1272429738971972,0.832324415733369,0.8747363041425619,0.8553152641718554,0.8608036172869747,0.906138546476699,0.8747363041425619,0.8608036172869747,0.8747363041425619
2023-12-05,0.5513533821679476,1.0116840475173443,1.0989565556352807,1.0112674074176848,1.1143792274745374,0.9816786101403264,1.0643504320268786,1.006427297483676,1.0981421691284952,0.8144898106362986,0.8553152641718554,0.8530193680859909,0.7708228118105415,0.906138546476699,0.8553152641718554,0.8530193680859909,0.8747363041425619
2023-12-06,0.6762296959506757,1.0167281125920271,1.0955259045711003,1.0314462393490855,1.1184049968520118,1.0011197741532996,1.0730942961833168,1.0228003891512891,1.098320285908215,0.7345608989268525,0.7966053809045639,0.7579382565599271,0.8553152641718554,0.8747363041425619,0.8608036172869747,0.8427755966630914,0.8747363041425619
2023-12-07,-1.557499720008079,1.0285746707352534,1.0972887206182964,1.057753694297607,1.1288566559514364,1.0265657727654265,1.08922298276879,1.045502829473968,1.104932459020242,0.7613904899201693,0.7325081804877165,0.8144898106362986,0.9075501882867384,0.8884011790162327,0.906138546476699,0.8689803494068177,0.8747363041425619
2023-12-08,1.2898865519755764,1.054809966130856,1.1081183526796556,1.0993698956957405,1.149386957184117,1.0695918754041949,1.1208235085983318,1.083312621546786,1.122051526838397,1.1222233553869123,0.9257676942494808,0.8530193680859909,0.8689803494068177,0.8885513357208342,0.906138546476699,0.9075501882867384,0.9075501882867384
2023-12-11,0.1048035030425935,1.3278582752639765,1.261850564350936,1.327212645466955,1.2756361112969088,1.202915532370541,1.2471145756184736,1.3212290049163296,1.2744254245783058,1.1637059174593325,0.8689803494068177,0.8747363041425619,0.926931911382586,0.8747363041425619,0.9075501882867384,0.8885513357208342,0.8763357522139213
2023-12-12,-0.2797204621061142,1.4137290828514204,1.342970221683622,1.4214746475026117,1.3642871038076696,1.3846534401389263,1.432304107413277,1.4219158072276494,1.3744316522750673,0.9257676942494808,0.8763357522139213,0.82113992270926,1.1435019474392902,1.2241927941265538,1.2241927941265538,1.3263989452157332,1.1908884972317104
2023-12-13,-0.6439926243527737,1.3030848470324956,1.2990984732429256,1.2730206845970975,1.29816647438295,1.288081115891528,1.3465994028281043,1.2813642817225857,1.3079906167060087,0.906138546476699,0.9307115156735088,0.926931911382586,0.8553152641718554,0.8689803494068177,0.9075501882867384,0.8885513357208342,0.8884011790162327
2023-12-14,0.1760460521568718,1.2312510978073057,1.2756257936582969,1.2068962974203703,1.2760486904085784,1.2205744293523495,1.3032052081073855,1.2104929449903727,1.2805806831103916,0.9257676942494808,1.109441535920299,1.1435019474392902,0.8885513357208342,1.1191163961261104,1.2502395392984458,0.9411530824739116,1.0656652823354575
2023-12-15,0.4446011769690386,1.2164653683665834,1.271440432679501,1.2213310924298122,1.284770217314245,1.1875547924868723,1.2748873691681453,1.218656908469645,1.281673047702082,0.9768882636695052,0.8553152641718554,1.0378920361351307,1.3724482425565792,1.1908884972317104,1.0656652823354575,1.1908884972317104,1.3263989452157332
2023-12-18,-0.5267174347360309,1.1550175743200457,1.2404288504295238,1.1400846724289886,1.2405621178032329,1.1346210457498191,1.2288746462499391,1.1397264417575663,1.2407179488918885,0.7613904899201693,0.8608036172869747,0.8398204519344739,0.8694866873211174,0.8852013361392729,0.8885513357208342,0.9768882636695052,0.8852013361392729
2023-12-19,-0.3644704522562796,1.1224296266248066,1.226041077330733,1.1222012185684325,1.23255287788026,1.1150315655602987,1.2175891247459296,1.117190058135071,1.227206723403817,0.8763357522139213,0.7627234445797424,0.7708228118105415,0.8744371913214631,0.8608036172869747,0.8427755966630914,0.8553152641718554,0.8744371913214631
2023-12-20,0.5989096640754246,1.1163719059729993,1.2180042685037225,1.1365263081593948,1.2341717012553368,1.0944504614952753,1.1979879243453346,1.1266758273948498,1.2233216744582929,0.82113992270926,0.8530193680859909,0.8427755966630914,0.8608036172869747,0.8530193680859909,0.8608036172869747,0.8852013361392729,0.8608036172869747
2023-12-21,-0.2931349932777197,1.091139713070826,1.2012824315662556,1.1178350442148337,1.220399475942656,1.066658262574649,1.1747840667892684,1.105223328308502,1.206263229482493,0.9307115156735088,0.8747363041425619,0.8689803494068177,0.8608036172869747,0.8530193680859909,0.8852013361392729,0.8884011790162327,0.8744371913214631
2023-12-22,0.4569160312923759,1.0901258598520822,1.1967176091409484,1.1317499775742412,1.2252719931531728,1.085146257926369,1.1805606974253524,1.1160005021308246,1.2064843406067718,0.8437385262355924,0.9158086621986096,0.8553152641718554,0.8689803494068177,0.8884011790162327,0.8747363041425619,0.8530193680859909,0.8884011790162327
2023-12-26,-0.1989119008386535,1.0625289640145452,1.1785685225756966,1.100986119604954,1.206516802830493,1.0548174047664738,1.15724019912164,1.0844406613441415,1.1855296939736166,0.8553152641718554,0.8884011790162327,0.8885513357208342,0.8885513357208342,0.8608036172869747,0.8553152641718554,0.8885513357208342,0.8457125831519949
2023-12-27,-0.9059418393406408,1.049543547160777,1.1653779587125443,1.0925475922916177,1.198143714708208,1.05172186507173,1.1479495183993589,1.07706896723119,1.174081533001318,1.089504940506706,0.8427755966630914,0.9257676942494808,0.7319337342269696,0.8689803494068177,0.8608036172869747,0.8744371913214631,0.8763357522139213
2023-12-28,1.6643609696847306,1.023088716559823,1.1477037488532886,1.0522520093328611,1.1735460299840998,1.0214040323403142,1.1196937443416963,1.0395873510542013,1.1497572575051782,0.926931911382586,1.089504940506706,1.44782818629892,1.264452487100978,0.8694866873211174,0.8553152641718554,0.8747363041425619,0.8747363041425619
2023-12-29,0.4523057870530333,1.1207358466380417,1.1860332941438188,1.1586846442082814,1.2221412094678088,1.0709809923628768,1.151983265966691,1.146777049162108,1.2026678865686242,1.1908884972317104,0.926931911382586,1.44644204915665,1.414486788260423,1.1140011577781812,1.3263989452157332,1.1908884972317104,1.4729872830641624
2024-01-02,-0.6617543160302646,1.3983588769943591,1.34286006890305,1.3858103158325483,1.355472557287148,1.4433725550128838,1.4388936688646907,1.3813787236208193,1.3743931324258571,0.8553152641718554,0.9257676942494808,0.9059418393406408,0.906138546476699,0.9158086621986096,0.8884011790162327,0.8885513357208342,0.8747363041425619
2024-01-03,0.7542826594349171,1.3023858456648505,1.3206809540737778,1.2986220601610925,1.3379614042795185,1.3502633852577464,1.393299959585216,1.2942756714873047,1.3587421916705973,0.927471868455989,1.188023366495503,1.3881836331245312,1.0257961440879098,1.3881836331245312,0.926931911382586,0.926931911382586,0.8884011790162327
2024-01-04,-1.1277222345143345,1.2670538437921632,1.3186077409386991,1.286540574329942,1.3543782650432528,1.287843135731651,1.3619535463582404,1.2823564137094128,1.3631085383435566,1.2293046308923945,1.0378920361351307,1.1222233553869123,1.1908884972317104,0.927471868455989,0.91409525670213,1.091061609159004,0.8885513357208342
2024-01-05,-0.6098294963422748,1.245139894481716,1.3092100950984435,1.2828103185925237,1.391428565198509,1.2815055266156865,1.3746564171446083,1.2800965475011803,1.3759354731628135,1.1191163961261104,1.0378920361351307,1.1222233553869123,0.8689803494068177,1.091061609159004,1.3881836331245312,1.1191163961261104,0.927471868455989
2024-01-08,-0.9455217587366828,1.3299088730982564,1.4250422484173872,1.3669273782613256,1.4707028270397242,1.297300108760717,1.398341389735308,1.3694964327667636,1.4605226822792272,1.0290215139351797,0.9158086621986096,1.1277222345143345,0.9307115156735088,1.0656652823354575,1.366888422386333,0.8747363041425619,1.0378920361351307
2024-01-09,0.9455217587366708,1.2761195480449985,1.3865046571218018,1.321315328217842,1.4372941090867295,1.2388759692635058,1.3506251940520029,1.3233770748064912,1.4249242741666412,1.1341689197747014,1.1637059174593325,1.089504940506706,0.9455217587366828,1.0290215139351797,0.9747299215098036,0.926931911382586,0.9307115156735088
2024-01-10,-0.141259587939111,1.3053071635269973,1.4174070243007213,1.3544650217406438,1.4724867937545805,1.233678621661059,1.3476310651332588,1.3611111716776914,1.465756576090512,1.109441535920299,0.9158086621986096,1.089504940506706,1.1107416219057815,1.0378920361351307,0.9209379652663688,0.927471868455989,1.1908884972317104
2024-01-11,0.0,1.3078380283810696,1.4242956159515467,1.3635058669833693,1.4867507024620816,1.291125765434045,1.3998307912429373,1.3722437831175085,1.4809707021672407,1.1435019474392902,0.8747363041425619,0.9158086621986096,0.9307115156735088,0.91409525670213,0.8744371913214631,0.8694866873211174,0.9059418393406408
2024-01-12,0.7043109288265881,1.2088635616475147,1.3332535192553383,1.2323700684192902,1.3622274112078698,1.205256632814705,1.3195168382847513,1.236399513922895,1.3604041828114115,0.9158086621986096,1.2293046308923945,1.0656652823354575,1.1908884972317104,0.8884011790162327,0.8885513357208342,0.8182540075177327,0.9768882636695052
2024-01-15,-0.1638960797692659,1.1312087969581952,1.2571795584944596,1.1141685327630766,1.2422252038823136,1.1365046098980696,1.2523465060599546,1.1186927468832075,1.2527855554848015,0.8182540075177327,1.1222233553869123,0.8608036172869747,0.9768882636695052,0.9184509136507728,1.1341689197747014,0.9184509136507728,0.91409525670213
2024-01-16,0.4792248082042403,1.137866933723471,1.2537772028733865,1.1524156222466235,1.2687864928240622,1.1603033766341928,1.265943777062294,1.15176956646034,1.2673560708381435,0.7692345623155725,0.9307115156735088,1.1341689197747014,0.9158086621986096,1.1908884972317104,0.8884011790162327,0.9747299215098036,1.1191163961261104
2024-01-17,-0.8078250334699064,1.08376082373597,1.1949107541276731,1.0871291526269593,1.1982324103725364,1.102754369849235,1.2063315612550205,1.0833600844607874,1.1952289080489078,0.8427755966630914,0.8885513357208342,0.91409525670213,1.0656652823354575,0.9257676942494808,0.926931911382586,0.8852013361392729,0.8885513357208342
